Time,u,du
1579.0,4.226859964763065,-0.9983377577918898
1580.0,3.336930305419634,-0.8287892514214363
1581.0,2.516629188726917,-1.4414682018194687
1582.0,0.32564050507250836,-2.8154841269861195
1583.0,-2.645973338466317,-3.027601978703072
1584.0,-5.525943733605584,-2.616898827154192
1585.0,-7.7676366996914465,-1.6117228367678147
1586.0,-8.733540823081123,-0.08695465110793482
1587.0,-7.90029445063458,1.9975131305519103
1588.0,-5.4936987148539025,2.1746956722078057
1589.0,-3.6581775347140004,1.4448803479888508
1590.0,-2.420005724071933,0.983932655394876
1591.0,-1.603922162523276,0.8423153145938937
1592.0,0.11006984107072067,2.3989357701074026
1593.0,2.61755965246019,2.5029475824885052
1594.0,4.911283737264836,1.9790912143955532
1595.0,6.483163978607168,0.9692682523634902
1596.0,6.96413151204147,-0.285274736660143
1597.0,5.953110217796507,-1.9488244507066885
1598.0,3.2855876314224517,-3.0727377859199163
1599.0,0.8362991100004571,-1.8191017538541563
1600.0,-0.5996761741541866,-1.0185634778777137
1601.0,-2.211316989956915,-2.221373723821478
1602.0,-4.413309319893633,-1.945498455819383
1603.0,-5.793869624077327,-0.7605661442469213
1604.0,-6.102904113286844,0.35484402727947445
1605.0,-5.130883073320076,1.7846323516645204
1606.0,-2.684900068103855,3.190173177142988
1607.0,0.9589403904470966,3.6195135528134164
1608.0,4.342575998702154,3.6108558009351035
1609.0,7.924610000848869,3.2721581887559026
1610.0,10.58020797963027,1.631724461814631
1611.0,11.23547488333827,-0.684130404585023
1612.0,9.549758214515107,-2.0713338641975954
1613.0,7.649976953653351,-1.6920005455828089
1614.0,6.0800851824826445,-1.3815124730600388
1615.0,4.819673790160044,-1.138202859427089
1616.0,3.784371590334368,-0.9002273539835508
1617.0,2.955389327360911,-0.7796653796306855
1618.0,1.5713691248540291,-2.339393481366293
1619.0,-1.174802747082024,-3.073385776897445
1620.0,-4.243447182320143,-2.9315858247953526
1621.0,-6.917138913690755,-2.2681123152887395
1622.0,-8.619316691122204,-0.924898302960867
1623.0,-8.777299992826679,0.9715013343984209
1624.0,-6.865388350361426,2.4996897653132613
1625.0,-4.70631482015463,1.781625905880739
1626.0,-3.183004992134445,1.2122069323988418
1627.0,-2.1261375095356296,0.8644607059686008
1628.0,-1.1557409256214248,1.7688001274545444
1629.0,1.1080802303922948,2.629847865959685
1630.0,3.670707111882886,2.3546095025677025
1631.0,5.717434249359662,1.6276688312011858
1632.0,6.880203352679029,0.6141631303516277
1633.0,6.883937366299184,-0.8605176947407303
1634.0,5.208909457762248,-2.627935613838222
1635.0,2.303249548373953,-2.46449085825872
1636.0,0.3452692044159888,-1.4156437918150464
1637.0,-0.8794610735391294,-1.643372921040746
1638.0,-3.0196225403242503,-2.3923627447632803
1639.0,-5.1274189337085305,-1.5871537174655248
1640.0,-6.210033316589749,-0.5151158436768271
1641.0,-6.207259262335243,0.7417984646449031
1642.0,-4.791593420201364,2.2913736128437066
1643.0,-1.8377941527749346,3.521263921281159
1644.0,0.957692202515102,2.0076187368605134
1645.0,3.0161385648635006,2.5963703327448786
1646.0,5.71622293414062,2.522835089165217
1647.0,7.692949102303945,1.1686759654549934
1648.0,8.162642125331484,-0.49542694619294986
1649.0,6.8208474694529615,-2.3926687894152945
1650.0,4.204597029957419,-2.2171676520887553
1651.0,2.3620674697142343,-1.423378236147059
1652.0,1.1746083063469095,-0.9274102235576044
1653.0,0.1392572624541291,-1.798042393569417
1654.0,-1.9953240218215758,-2.3380169259227315
1655.0,-4.160802642140236,-1.834015368370397
1656.0,-5.554080844674007,-0.8475518411211956
1657.0,-6.01210380576229,0.06014249273623214
1658.0,-5.306272745405773,1.5131221369124577
1659.0,-3.1225459828441,2.936979458990308
1660.0,0.3338353884698462,3.9493537546462143
1661.0,4.293375552185372,4.099446279410635
1662.0,8.281633143274842,3.6280660464258827
1663.0,11.276630173464625,1.9818123605334854
1664.0,12.252071032405828,-0.41118090406019786
1665.0,10.753754840044067,-2.0170065693624535
1666.0,8.857916035802672,-1.7325107805980167
1667.0,7.279649062980313,-1.3825605048988299
1668.0,5.9891115519679845,-1.2003156867129765
1669.0,4.880938950619053,-1.0311806571247715
1670.0,3.965568347351917,-0.8230972744772594
1671.0,3.212220161537137,-0.6699861638555344
1672.0,1.7397523282785219,-2.5104644107725833
1673.0,-1.1782008761931608,-3.230231073519795
1674.0,-4.410384627044311,-3.079531193861255
1675.0,-7.201802429459193,-2.3347635337314627
1676.0,-8.975916600479685,-0.9765499698252936
1677.0,-9.123010630169322,1.012644706758442
1678.0,-7.157605946038862,2.4279698339163676
1679.0,-5.031563749122597,1.7717904447619652
1680.0,-3.500142309344214,1.2629002932498654
1681.0,-2.3989545966114196,0.9364130316509117
1682.0,-1.5115462437897793,1.4846381054041797
1683.0,0.6218622058780255,2.6208570648383023
1684.0,3.2704635308913015,2.5492848009002245
1685.0,5.585134272666051,1.950544731542817
1686.0,7.088379815284279,0.839128307459794
1687.0,7.372477707259964,-0.5620951220171351
1688.0,5.943529419207127,-2.4670430550010503
1689.0,3.113406119056351,-2.4736624154636098
1690.0,1.0775897937357066,-1.5252782057710115
1691.0,-0.11923796518975782,-0.815734838920468
1692.0,-1.5466092408916703,-2.092455597767995
1693.0,-3.633139049457518,-1.9012988534377844
1694.0,-5.064774127095432,-0.8668854350865342
1695.0,-5.554756051145396,-0.03470455860158133
1696.0,-5.027980630732145,1.266075803206323
1697.0,-3.126057640094654,2.624619216498809
1698.0,-0.015569584013080225,3.6040247826012033
1699.0,3.822115582851876,3.957358618590633
1700.0,7.678787489401135,3.5092695980001096
1701.0,10.641512485403359,2.053451393397946
1702.0,11.78325872960834,-0.12108466126288202
1703.0,10.553993950568282,-1.919635801822082
1704.0,8.730571136513102,-1.7018602214679883
1705.0,7.11333726445981,-1.5145501555645
1706.0,5.712304521164475,-1.250460443227211
1707.0,4.566965451447142,-1.0228086653959796
1708.0,3.620824004627929,-0.8317423401548818
1709.0,2.8755304652942817,-0.8101268410470988
1710.0,1.0955518341299395,-2.633017496467319
1711.0,-1.8175194700805621,-3.073781180484433
1712.0,-4.782861408145719,-2.7850333743701445
1713.0,-7.256268353545871,-1.9948860307252216
1714.0,-8.610494740467855,-0.568642859989059
1715.0,-8.34616104051183,1.3398724556711792
1716.0,-6.199636606296052,2.3343194255391406
1717.0,-4.170548607668305,1.6580271760084047
1718.0,-2.7396978792889133,1.1706482571497001
1719.0,-1.773336503869745,0.7595460307429984
1720.0,-0.49840279832230555,2.144132446067645
1721.0,1.9224442029125026,2.552902427156857
1722.0,4.3530744075800145,2.2103124254236457
1723.0,6.214786859771723,1.2876595422564223
1724.0,7.006807382524713,0.12562048487469063
1725.0,6.416626658823741,-1.51752702649648
1726.0,4.1287082178052374,-3.187024062440462
1727.0,1.4931900954420507,-2.003963649196093
1728.0,-0.14615256753227704,-1.2264538211426472
1729.0,-1.5934685799694739,-2.1319278952515903
1730.0,-3.915205855399172,-2.262250112992988
1731.0,-5.728491557056844,-1.1332917982995678
1732.0,-6.412261630679806,-0.09055473544359756
1733.0,-5.919620610961823,1.3170464740870247
1734.0,-3.9004492502064823,2.859981604720073
1735.0,-0.6862104353950846,2.810300269315499
1736.0,1.509231140720867,1.676221371912829
1737.0,3.7374332364277625,2.6923656203146216
1738.0,6.322469853362247,2.171347949413812
1739.0,7.8378347944086,0.7655970717185071
1740.0,7.797404275677404,-1.037308820346068
1741.0,5.935596476559628,-2.8878357250763522
1742.0,3.4872604006524974,-1.9064777215519249
1743.0,1.9279742521148244,-1.210066763243217
1744.0,0.8963664628727194,-0.8213974160474229
1745.0,-0.5906887426688026,-2.2360727267857023
1746.0,-2.940820822395604,-2.2827872065806782
1747.0,-4.969685360835201,-1.600019173992886
1748.0,-6.052925818281058,-0.5109541823053074
1749.0,-6.124556700304107,0.6457264703767263
1750.0,-4.7938629233892955,2.207575108145512
1751.0,-1.9151826943076857,3.611939905190158
1752.0,1.283405230693066,2.435324417661004
1753.0,3.7458145777826157,2.906199448308301
1754.0,6.658273797265946,2.68246563050863
1755.0,8.747997731345086,1.2416292376663487
1756.0,9.116223461162638,-0.7710400883295805
1757.0,7.445988974265963,-2.5423351330993174
1758.0,5.256686984851593,-1.7874158843642076
1759.0,3.7493005122464105,-1.2495658479328065
1760.0,2.6969357274383423,-0.8587603703048873
1761.0,1.9233789642075911,-1.1751236244153365
1762.0,-0.007816874944109703,-2.5633865096575494
1763.0,-2.6686640948188196,-2.674103331740171
1764.0,-5.166626800123006,-2.243143152062453
1765.0,-6.985149103289678,-1.166184298772325
1766.0,-7.621139503603763,0.14112828199120356
1767.0,-6.669232794350814,1.9726620019975525
1768.0,-4.027127204319826,2.6163869164726417
1769.0,-1.8810798544096805,1.631068547966516
1770.0,-0.5648337821032731,1.0070139868538854
1771.0,0.60157277392504,1.8879868957287709
1772.0,2.7582146819420954,2.2223471725472934
1773.0,4.686221554919219,1.3976379163362773
1774.0,5.606051714025711,0.391091960918654
1775.0,5.6009226176096,-0.6024806994511478
1776.0,4.354510095648571,-2.0306426897813865
1777.0,1.7058501705005793,-3.3471472146240737
1778.0,-2.0082097667562344,-4.070065517952051
1779.0,-6.130882045878413,-4.039450480933972
1780.0,-9.805218122409702,-3.002975054552012
1781.0,-11.990921079994044,-1.083225029320031
1782.0,-11.928320974701624,1.5932547189539616
1783.0,-10.139177968708083,1.6976747969937864
1784.0,-8.520020388043713,1.5588498537878908
1785.0,-7.044034098513211,1.3436995360844113
1786.0,-5.773753648596554,1.1814769582203732
1787.0,-4.686633986526993,0.9891440483112998
1788.0,-3.775621288329445,0.7891242190641848
1789.0,-3.02654741684558,0.7948052245836141
1790.0,-1.2226355395830195,2.7157921686243696
1791.0,1.795934052876105,3.1867760395152196
1792.0,4.933295155475604,2.948697738125215
1793.0,7.582306953733978,2.137831283084014
1794.0,9.079899182475886,0.6512235837314119
1795.0,8.825450725826391,-1.4360231088787272
1796.0,6.6346426959792115,-2.2903784067841366
1797.0,4.652144955962517,-1.6344280152851587
1798.0,3.2379031029679863,-1.1870458308554424
1799.0,2.1952436149040904,-0.8606953516253326
1800.0,1.1796118340402908,-1.8298403673700712
1801.0,-1.1324295545210206,-2.6114864182344815
1802.0,-3.7034373528115,-2.4428944136978736
1803.0,-5.871555048852811,-1.7023519181512152
1804.0,-7.091906751984905,-0.5887405082599197
1805.0,-7.053457786974697,0.9165798723737535
1806.0,-5.325952095043087,2.738003511686807
1807.0,-2.573406103679196,2.21374819972451
1808.0,-0.7661898952155289,1.3640140645062426
1809.0,0.3435516996664606,1.4201293115789733
1810.0,2.371391308829455,2.3882569079587297
1811.0,4.595257947524465,1.8380924916234074
1812.0,5.913405651656178,0.7704569627175368
1813.0,6.259790705755333,-0.3062127200015712
1814.0,5.285521383579338,-1.8375177067350854
1815.0,2.764828253725119,-3.266158360086854
1816.0,-0.5412478578417356,-2.6643906501031243
1817.0,-2.9641668907384813,-2.8506103534529363
1818.0,-6.023449523582804,-2.9968895231216326
1819.0,-8.544047919885,-1.6888616590539969
1820.0,-9.444795880306758,0.18365658681310298
1821.0,-8.341045248608209,2.2723664250658153
1822.0,-6.079678008347492,1.9399198223644096
1823.0,-4.355330823747323,1.4778032514428474
1824.0,-3.090562645208881,1.038961860841978
1825.0,-2.1836757147277166,0.7443467816514946
1826.0,-0.8208279348924534,2.2878376789302477
1827.0,1.7730932438387126,2.752928733616706
1828.0,4.394463501811529,2.4201552898503866
1829.0,6.502043446095766,1.6063242994077402
1830.0,7.5619609690051695,0.3879155800967227
1831.0,7.163885192857299,-1.3705943509058351
1832.0,4.934355293468132,-2.958409518867514
1833.0,2.4904676144634172,-1.9080172807923987
1834.0,0.9392397574970484,-1.190830753162164
1835.0,-0.10502278094618653,-1.5499024875029703
1836.0,-2.1731185902871326,-2.352123950559495
1837.0,-4.340377727651167,-1.7984520322160864
1838.0,-5.6535812863004065,-0.755619941139295
1839.0,-6.023750890062091,0.23673451744424892
1840.0,-5.127317720309094,1.6969688287447848
1841.0,-2.7668521433184936,3.1215117309572213
1842.0,0.8519229699810745,4.005808805793145
1843.0,4.813509527612463,4.048391686769199
1844.0,8.70492858784489,3.4802632914724763
1845.0,11.482184538762665,1.724124047281634
1846.0,12.184018863928527,-0.7388091417998064
1847.0,10.505242900499603,-1.9743526832412557
1848.0,8.677051754891918,-1.6426617954297413
1849.0,7.12520406656425,-1.4360741854185777
1850.0,5.8089887219247816,-1.2179991086579702
1851.0,4.683525049614204,-1.04804166585012
1852.0,3.704245489494107,-0.8716534419497528
1853.0,2.9164891662607615,-0.745123246655638
1854.0,1.1718699826939978,-2.662696192640929
1855.0,-1.8069073149134283,-3.237614733640852
1856.0,-4.932333234920174,-2.889449927398832
1857.0,-7.496351766611474,-2.0704827727088917
1858.0,-8.961353232055385,-0.647248408055847
1859.0,-8.700593691221131,1.440633407434324
1860.0,-6.466994174722919,2.3610387472928
1861.0,-4.39167224375904,1.735972433202524
1862.0,-2.893978347669061,1.198703447419576
1863.0,-1.866023289314071,0.8029848588329057
1864.0,-0.7977136180121835,1.9100069029161706
1865.0,1.50441946023759,2.564245144618175
1866.0,3.9749480357120826,2.21930094713646
1867.0,5.8713708523818315,1.3867893022028832
1868.0,6.783075366774886,0.3438038583223967
1869.0,6.480616840863046,-1.1711233311924607
1870.0,4.528108121184459,-2.8777343829497406
1871.0,1.5816967547857563,-2.3716424279810493
1872.0,-0.279148295148108,-1.3603840140936507
1873.0,-1.7221646419849348,-2.1415320492434007
1874.0,-4.09928083992359,-2.3366246059595226
1875.0,-5.945224954010522,-1.117669796212264
1876.0,-6.589895516750554,-0.03409075337305125
1877.0,-5.990501715781963,1.4290188227966758
1878.0,-3.832429639034968,3.030923676994575
1879.0,-0.923445333030477,2.2470072343761966
1880.0,0.8094062333226718,1.2119514852341917
1881.0,2.583142443776154,2.4464056345154543
1882.0,5.0307325074142835,2.1532158863761235
1883.0,6.559757823234656,0.8407406088900639
1884.0,6.871836044098632,-0.42825523967206364
1885.0,5.711620358132071,-2.111984827639278
1886.0,2.895756025408955,-2.999480715822542
1887.0,0.4801230362522443,-1.756973014297405
1888.0,-0.8930075506655276,-1.2320862386591933
1889.0,-2.8411121609699435,-2.4143207965346636
1890.0,-5.102811813914511,-1.831189605650956
1891.0,-6.369891300235698,-0.6668771797494625
1892.0,-6.486313825147553,0.6565238285610624
1893.0,-5.1214802658199545,2.2639943693241564
1894.0,-2.178753576330516,3.2666709003571746
1895.0,0.3885109731642301,1.8493890646075262
1896.0,2.035578933019308,2.1311061358734857
1897.0,4.489991247867749,2.524458477861991
1898.0,6.6247989062399775,1.4096919605603866
1899.0,7.422817633428633,-0.01873768411219676
