ss1,ss2,ss3,ss4,ss5,ss6
0.010765433009620894,0.006051142790211155,0.01003889380103594,0.00861278563262403,0.0035188722238141293,0.004209734782166583
0.002936356465647811,0.000621886437373114,0.007995304777511765,0.011660062345590362,0.005107802237949624,0.005808237221570473
0.007257613521985057,0.00922103419469518,6.190057969254544e-5,0.005710296801497341,0.008058555252665524,0.005858515499432058
0.007037321021489792,0.012729415474618401,0.0036240312711961907,0.006552963838399149,0.002105818380519732,0.0003844162720530589
0.002157711097005497,0.005268912425563598,0.008770432131129048,0.005418859975894927,0.006842234266952818,0.0015696793347006843
0.00033808891891771764,0.006442044870426798,0.006666580815695397,0.006323518654916794,0.006868699770738424,0.004419750877561234
0.010995257661208426,0.001759309370537375,0.011084782660607653,0.0018554731683434768,0.005372028116828092,0.007611668450231134
0.0026270860342636816,0.009063841978941223,0.006326058870017208,0.005999400917510302,0.014792237768711688,0.008101930842567027
0.0024028688158405595,0.017226856752176146,0.0029308617679394736,0.0017809306850634478,0.0001541367118898408,0.008228308964495232
0.004919828264765845,0.004569820717766372,0.003013966459920691,0.008564991199031171,0.007571535637373839,0.0024923194391659937
0.008695581055843778,0.005412503713500664,0.003996910558006018,0.0061640663165885515,0.0030177078957123013,0.002247657410733998
0.007000891433429156,0.003075322097368371,0.008079441122081235,0.004223524384430799,0.0014234954844314445,0.006957811764515338
0.006247223133199338,0.006071461589536722,0.009261661859489997,0.0012846395632952388,0.0007060580918712634,0.0009937649612213996
0.00863375418325354,0.003214163309788252,0.0076427474193799475,0.004160587255125218,0.00013272807847603045,0.008771378452672847
0.0012293404717023564,0.013067537767321193,0.008490314493023196,0.004883964238725479,0.00017058787195641558,0.011847432290080095
0.005991723258623623,0.002736354605324228,0.0016175363065796433,4.6948788404569845e-5,0.0010384097816461566,0.007514634969394704
0.002994513137774797,0.005797156725843793,0.014715344736280533,0.019592964556863032,0.0011220288008894528,0.0017210658632726152
0.001965265088403983,0.0006654433358842487,0.005082486005110274,0.007008078826411788,0.005642805065500485,0.006297602929316131
0.00022065720316592343,0.004734199811586878,0.006160542111520613,0.006444974775509497,0.0029174675908811808,0.003594887449082617
0.0024867266452818187,0.0056269130501397195,0.0066058878007312916,0.003217948976779512,0.00212222647219886,0.0017750540416593319
0.0027333338118812694,0.015415259872321617,0.010109884038562266,0.005065185524360947,0.008801427033623462,0.0030681983018740044
0.006336697178140546,0.008451883855748937,0.0012131910874306562,0.0025536017324563278,0.0008285642081285911,0.004495565896217938
0.010179404030980088,0.0008206045743927002,0.011146631306624806,0.0077502060540872815,0.004994521836347133,0.006909424429564393
0.007256895442182998,0.0016176855225533899,0.003783409314038366,0.0007695511527443394,0.0023897583134846216,0.002760669049734026
0.006858898899703262,0.00612322014364475,0.00261991385330415,0.003344533817659232,0.002256003385466111,0.007011147434060457
0.006050584543352987,0.0002754882619052948,0.006256180883996615,0.0036064902601832226,0.006515540376752639,0.007093470264639116
0.004422367538642787,0.00836871002681035,0.01062432914878738,0.005780471165017755,0.005428607416301041,0.0011866517552744655
0.0028828457827014277,0.005704226787147493,0.014532330373349398,0.0064722556156252276,0.0011183723985893064,0.006095734461069857
0.003874236918312288,0.0018902580014530724,0.011366676106690989,0.004201551818397967,0.0027762333369975036,0.013483553275364546
0.010990525598293117,0.0013012006223066034,0.012827973911166149,0.0063860903183861235,0.00828917135330556,0.006378407694079386
0.0006402139436839021,0.0030077968345596146,0.00870507421907555,0.005137762171951612,8.336579770508459e-5,0.006760280426437666
0.010713386792257733,0.006012148743673306,0.008979052896418196,0.0054381327226355755,0.0040554792958051806,0.007521921403837447
0.0069973236494157405,0.0006975856512346822,0.00582326264335731,0.0034402999716170624,0.0024612422351791754,0.005283733515485441
0.006932334102427957,0.006888668605465536,0.006178766153144264,0.00369525123366622,0.008687115746655882,0.0035369159569987175
0.01083363576518998,0.004776981786367456,0.009406475145554946,0.011248825644944099,0.004889843571013725,0.0004160714322457521
0.008043715885946745,0.00792889244538986,0.004372170634102047,0.0019433777634475606,0.0012077914391468998,0.004565284619233641
0.005091418246726154,0.007834974707685812,0.007574903285077305,0.0023024153324461894,0.0009638551442081316,0.0022759112331578145
0.010962534368130784,0.009742751598948874,0.005207740739730029,0.003137096927985821,0.009485396877738974,0.001542356245123679
0.007033034073104197,0.002233935598095691,0.004586764354650059,0.0005209117625731049,0.003781048558484513,0.0050403930504774735
0.0014068085869164233,0.006915341795091471,0.0004401131863711428,0.0025182203500882586,0.007238423876637628,0.006092382586444232
0.007073721664636617,0.0018400631859306967,0.005096494007123067,0.0027380001655921467,0.005466391202720562,4.779160020698313e-5
0.011714770082001414,0.013722996723455226,0.002619465211074544,0.0034483370637960987,0.006759916766886706,0.010440228101694803
0.006661542473309001,0.009383613130996796,0.006924503531641561,0.00328522593588402,0.005169478658069678,0.0017329774168444226
0.014049903381104744,0.02442973490373011,0.00786638130876641,0.005848668925315066,0.0001119053864057904,0.00903621372469305
0.005056253613245759,0.013397483182157513,0.008523731873915218,0.00812399004289217,0.001973711144203338,0.002029245152181822
0.010557479941630268,0.0025880395678798632,0.0031698634873986984,0.003615122152351622,0.0016203994064374566,0.01423302987056648
0.010181468074059102,0.004673112320075038,0.004733684621657968,0.005086570888637642,0.006654660414379538,0.006636350278435826
0.0016862743822388506,0.0022602190135296366,0.012819170334369905,0.009312603720517261,8.942079905075863e-6,0.0007476295257831049
0.008313812075682457,0.0020095446778020803,0.00452095292430821,0.0028193677387590996,0.005579740412210695,0.0008232421613111261
0.014659175407233105,0.0034137181823317804,0.006288715408504438,0.003890619098646586,0.004059318525457339,0.011261404977910125
0.007987226179820426,0.005840541121546118,9.62347919124992e-5,0.0017661448948855453,0.005266664163670008,0.0025972267377243974
0.008410525494362796,0.005158120506082768,0.004778063392309304,0.006070172827405416,0.006811260827327612,0.004122630772975251
0.005334748259976357,0.0017533600105714936,0.011557520877117807,0.0021564218398617972,0.0023858956086884897,0.0072328927771292285
0.004211918405839216,0.00904743124555858,0.006416380765411022,0.005023410268619405,0.00018849040859674854,0.0003370812074770444
3.3244119678115625e-5,0.0022715078831340987,0.0042838570776966185,0.000313021351984313,0.0037363740472756,0.00683325496251852
0.013493276052901564,6.584666226300689e-5,0.00039294417441913137,0.0026661954316553643,0.00796475717801448,0.012579870781584474
0.00530074992039648,0.005302042561264413,0.006639987662419175,0.002095683211971179,0.008643863614407714,0.005419383599951016
0.010694139282827014,0.005660512050633364,0.0011669906605950224,0.0014973307992235507,0.008492800170530264,0.010857568220666943
0.013702836999729406,0.0005980103906312756,0.007672663638582099,0.00596775410333143,0.003309393277109294,0.008623458857531243
0.0021312375640886757,0.011583207937409131,0.007772356182661768,0.005447468763482578,0.006190664054631565,0.0010823542621999757
0.005593000700432835,0.013071692645219948,0.0004271523994265617,0.004289198089673998,0.0037227280247897087,0.005033285112011565
0.00709495047434219,0.001288017371717219,0.0016200223009139505,1.523062785644788e-5,0.00879344683983779,0.0010651464331849086
0.0006858796534546064,0.011584787816718572,0.008759770602761287,0.008531921403314376,0.0012565261822437455,0.0110158719322026
0.0007481866165652658,0.007337015295720892,0.011386505901451922,0.00998180872564184,0.004219286748942958,0.010608985139340084
0.006081832950707507,0.0051496091930749565,0.007999393769089914,0.004333444043191692,2.958693850968407e-5,0.0009796680827280906
0.005385125743557312,0.0006213393816377197,0.004202098364610096,0.0010580938072914856,0.005735993131255083,0.007511808115738801
0.009582554956374542,0.0019079377498250256,0.00810574542909026,0.0013189296911361682,6.544257930328282e-5,0.0012615503468088995
0.009676253191358774,0.0030672232541460007,0.0049868682143164285,0.0017178375428467852,0.003113982598299135,0.005704610612502004
0.005527476309197888,0.0044115215877361365,0.007495000957515922,0.00106026148644877,0.005867643108453593,0.013342151316377313
0.013451836894532703,0.006879131412059076,0.0013712621002707071,0.0012288945471463557,0.013327656785868041,0.00936382287438417
0.0027538054585910915,0.0011460439020076784,0.011374549159675978,0.00888330903168841,0.0031009425516814646,0.0018904252281507473
0.00623261867105105,0.004443377189719401,0.00640816921821576,0.003794282831700127,0.0021554610157119547,0.005975829294464146
0.0027075327040297402,0.006223065792944026,0.009735953212169003,0.0071770846799798374,0.0032905752936255622,0.010747252636984873
0.006883913608427881,0.006025438398787245,0.006289842652953785,0.0008606627823060175,0.001384857920989942,0.004123043266681415
0.010456755185452825,0.0019373129537144456,0.006214161415193566,0.0028211112949254966,0.0004652450866086291,0.005616212928861638
0.0067926786218866254,0.003680370751042846,0.0043719220839011,0.0029294598421215944,0.007489709542334185,0.012005129742975408
0.005759115840415044,0.0057202420517168855,6.380445993443811e-5,0.0006209003593811613,0.004080567085551119,0.0070142144889522254
0.005309029286217614,0.005396404041303259,0.011242172014272557,0.0032968323412692724,0.005627714593344388,0.0059867473551297795
0.0018290980178161992,0.01225847218209787,0.009769718011365213,0.005794602750327317,0.001771331580196125,0.00420813450736688
0.005677474635945973,0.005986153088336653,0.0029554485851418888,0.00015635418084765859,0.006143612013212726,0.002348749289764983
0.004739869900231368,0.005287430568790167,0.01354479100834328,0.001818686556145861,0.006516361504861197,0.008519053377654651
3.75044388709116e-5,0.007181011597317783,0.009294168435232113,0.0009618528600228502,0.003585792792880982,0.0005378756310454347
0.006675909229138945,0.0013989885292357968,0.004165992164061107,0.0039078051697761474,0.005023696799191181,0.009127254188247415
0.006350206202526021,0.00443755366423953,0.006180275805455502,0.004694301635814097,0.004314064548630435,0.010216494416886148
0.009561091897285,0.0034834061817476157,0.007374546829836751,0.004896878578529295,0.0013296113140501868,0.0031254094413393873
0.007128709745094855,0.002650624718205234,0.004904149100277491,0.0020363188234384377,0.003469656638370205,0.007472648502477926
9.071273177327953e-5,0.008717572245941703,0.010991383259635919,0.004795081629579146,0.0012300857721882076,0.004525354098001885
0.007123981558093261,8.881096975068638e-5,0.004741431240303031,0.00728139524590343,0.00565461342959464,0.0017079802858655764
0.002959495697564008,0.003962244807599194,8.999716558002644e-5,0.010591549958308029,0.002019727874893162,0.007716089675752424
0.005211820237235591,0.005656841604807374,0.008505175047772096,0.0014166512845825506,0.0030450403319970155,0.008466068460671024
0.005967664066282279,0.006698652697128339,0.005764286163541149,0.0026682870422638197,0.004820394286193445,0.009337517645450932
0.011605230905771024,0.0014013473995483114,0.009311526382353368,0.00802703752563805,0.0008774964675138147,0.00511457811206196
0.0013512108110768596,0.007338370538249234,0.011852142092382537,0.01108501178640169,0.005125788753590647,0.00783443834050773
0.005099370489910157,0.002478619847201146,0.010206865440982406,0.0055673915601987985,0.00047525545364163413,0.01483676436038789
0.006069060273779939,0.0038182780416976874,0.0073439423253327,0.0025517479705240965,0.00041210628132591794,0.0007661697760067358
0.00696126783535019,0.001538000170191759,0.0043343633219638305,0.0028809436058769553,0.007492345990702333,0.01602040684725251
0.0009363544283303399,0.00217867374700681,0.009214597092437103,0.0052520111490237005,0.005968727069324223,0.005022968245875193
0.00732181576120118,0.007893508883676357,0.014752527563332242,0.008913083853016741,0.002298936089968048,0.0022891713338833945
0.01433559065828028,0.00028159982216630997,0.00897537549192358,0.006162627533928256,0.0020733307832319207,0.009254546246687614
0.000902153298628478,0.00903138658561272,0.013990313880956465,0.00458169348704695,0.0009778673046991068,0.010130768148398717
0.002050768059699575,0.010730048187872331,0.0017153062594685074,3.2588339048759744e-5,0.003973042569741978,0.009016401006251442
0.011694174522599316,0.0006035315321965475,0.005133224893830979,0.0014993820998429283,0.0017490818761626528,0.007001150425172387
0.0076070040038406445,0.0012265483984863987,0.004762998434107241,0.004488636792666556,0.0019291598456952766,0.0006811519237964805
0.007425438319789724,0.007046548558207668,0.01752371495556589,0.009293584327922289,0.005442621290242953,0.009451764697766134
0.012034499936596329,0.0026979371729348575,0.003615428689443985,0.00755563394682844,0.003510878835178482,0.003540781067359688
0.007768286827136511,0.0015103353729300972,0.005493184441985266,0.003426877716790937,0.008329445120150684,7.151384467994806e-5
0.0023608179523787226,0.0005974199395661755,0.015578799102152596,0.010269703373439092,0.002985901943076868,0.007597130307497525
0.0005272356842590427,0.0047835763574966125,0.011143342042142807,0.0025844857316653365,0.009396952719454735,0.007762488869600131
0.0059697828339267825,0.0003138210079292391,0.009317541368337902,0.004472544229201978,0.006378619510973803,0.004070047753532072
0.005938200665951812,0.00253389654775799,0.006810041814405509,0.0027775460206099526,0.005721485730449545,0.012098400697419532
0.004456394761915915,2.3137283156096317e-5,0.009504951092255921,0.006297906549640274,0.00782535045795885,0.006352205142184529
0.009706158393183097,0.0009514119483832707,0.001770020136158335,0.009275506883300182,0.0017052956227431657,0.0051351851577624555
0.011283053759521915,0.004027769352632331,0.004057847816542135,0.0009611864374207588,0.0062043727136563455,0.006138013076529568
0.00030986438277692666,0.0009597424450413348,0.007996858196448929,0.005489710140534073,0.002918546594385254,0.004504159396066138
0.006888791479778033,0.0011184327205750078,0.0049105847822856555,0.0016949339462702328,0.004273206746062698,0.010960079029493643
0.003940917434083681,0.009392255435347443,7.277931846730483e-5,0.004752889263725251,0.0012999064466273425,0.01604811727386484
0.007796279815306919,0.012189283281400853,0.0028789104736486352,0.004554520201976867,0.0014601337047875705,0.005539157187197323
0.010526103091306202,0.0012141087998235284,0.00977000235399434,0.013418604673242312,0.005701782353018294,0.0071650157827669635
0.005660111628992618,0.0017072355856912168,0.004345070948109348,0.004048525873739811,0.004128201362130903,0.006156141984182576
0.0012589985195368123,0.014399864842895557,0.008580864992081768,0.006855502263508208,0.003652998637262957,0.0059882872833134475
0.006966692481518585,0.0008578486543119968,0.007780249864573048,0.0036058398689057564,0.006050645949423999,0.010188363301082177
0.004033231450010943,0.01790253739022229,0.004109271840088998,1.633290082041218e-5,0.002281736525217283,0.002937990578483088
0.006905049726960232,0.0017576460065493464,0.005049188833455428,0.0012379520310271956,0.0007282501526110227,0.003992425811440706
0.013065368113106166,0.007959088366063443,0.0003321611627326962,0.005165568045073019,0.0010181540574911154,0.009355304946243636
0.006016674692619973,0.005631223573586747,0.005310154136252872,0.0017612512216530869,0.0015920640801837106,0.0009711497223555472
0.005231965277535595,0.005004497646454245,0.00491554541680602,0.0037503714908854197,0.0005571845330968892,0.003845582276002377
0.014826729052108878,0.013682736535244933,0.00946851228396749,0.0020145998490133815,0.010958948084618591,0.02268587061756599
0.008500453414143365,0.002382129127655923,0.004973525836843064,0.0014787676715165652,0.003950709751669479,0.003999525322895249
0.008810670496219926,0.0032549730776545347,0.015442986246843378,0.002414238058510211,0.008117674757865477,0.008718468524124235
0.0009968638327206342,0.01093694815875086,0.003844044403208874,0.006502922512363111,0.001019725286344651,0.004835835535760189
0.009330372116305052,0.0036760369926761996,0.01107289719458757,0.012242576372293285,0.0003921116235110994,0.0023143806846791445
0.014146373105680385,0.0032670743988078626,0.0032718258870326126,0.002606513791876019,0.002867665930381733,0.010232313737019884
0.010213803182710703,0.000858800163812535,0.012895581495796511,0.008091596879448833,0.005576340158463639,0.005123032264221528
0.006979065853267882,0.01025109977221077,0.003858853551859633,0.0017678248820814763,0.0011322961790204754,0.00393233652375425
0.00466698896347808,0.006947464465881674,0.010126703867840085,0.0023958858931547975,0.0065025577185904475,0.003649875301514923
0.00725859707298003,0.0007708347209387333,0.013653240024603186,0.00046330737562704514,0.0020812853443219525,0.0028900216057029045
0.0059969346245943075,0.009209530836161241,0.006229939031491659,0.004103712937908176,0.006558283198127618,0.0009570260123401003
0.008729160862100701,0.006530606197527368,0.0008449842870481461,0.004143334120102066,0.004711867314559685,0.016164702465168972
0.0006375690396091769,0.0007439937021713475,0.008900834555599155,0.006053256261102922,0.00288730161179347,0.002631269613561295
0.009873850314993158,0.005098409204173612,0.007892881349757462,0.0033070635304808713,0.002223876821129641,0.00930453876279947
0.005171002528777606,0.008072211031665893,0.015324643715579593,0.011097713222417387,0.002479586692792332,0.0016365351103769855
0.007555354832967674,0.003014982852424413,0.005848498161209206,0.002253825489522495,0.0007120535348443727,0.00835334437514617
0.007224250006471367,0.002735982583542196,0.005417378378364954,0.0028703848697409703,0.0017706507651413918,0.0053991587585728446
0.0006214766724412604,0.0005750724855284186,0.010517393792563645,0.005885255529631087,0.003993991369246745,0.0025536441115978055
0.0010355023164362834,0.0015326319033213925,0.0030603945396290274,0.01480569424259135,0.004004015045283979,0.004283746428410632
0.009448056825747784,0.0028708581983740086,0.00893465357118312,0.008089626665765856,0.006171176770301522,0.006015564588583367
0.00534943381509376,0.010408648649016486,0.008585033330880891,0.005476591099772736,0.00018650855090487982,0.007306289549479015
0.0037687272262621036,0.004731396994082905,0.009204795655853498,0.008640238402794383,0.0014780043345919132,0.007985978627818446
0.005170801973575468,0.007279827064226086,0.013065069926040134,0.010896975634370695,0.006214116317570253,0.0035331487378590853
0.007571141375978724,0.003597802131475986,0.0004024687825456957,0.0028970048627894925,0.004664078170984878,0.00035067303377728367
0.006460616429365075,0.0015184698741066039,0.003994581730921402,0.003653800188503988,0.00481989110890893,0.012521865268596805
0.011702459734605031,0.0055226803602195906,0.002594016001217223,0.002684665099084259,0.0005877598383267638,0.009736585957314617
0.010528823969634313,0.0015907868203279337,0.004075474466363098,0.0025391920218008584,0.004377502505930622,0.009507819498758105
0.008540865231675573,0.0032301841370527247,0.00854827399028434,0.009000138796988412,0.004485660213234489,0.0010564157134563383
0.002104249323753644,0.009132718262055714,0.008800155047704619,0.004154218422878001,0.005263651236575549,0.008520174378171767
0.0072170947187733476,0.002517810744472874,0.004478050752364184,0.0019337454762442063,0.00033725124498387027,0.005739966340282822
0.0010316875953887848,0.01492605756609903,0.008284534399000438,0.006092148942982528,0.0035726363970714522,0.004567393949359986
0.009603057139457655,0.008139714031105963,0.01265325701474581,0.010310585258349086,0.0032826814519103836,0.009416749779835283
0.0054255599410217535,0.0020680024938203737,0.006789354060238525,0.0019962250265514346,0.008609006158183422,0.007485669193121622
0.005654058802709459,0.008910347707253165,0.0070005054786230455,0.0058538967742405475,0.005875094721487266,0.007716704166763135
0.007495799471795148,0.008127529134986705,0.004310819142632975,0.0010198737749806043,0.005489377900431553,0.0028263101046921775
0.00046247657462901144,0.001469891944594214,0.006126456427409283,0.003105602382665138,0.0066201241082240484,0.004989897984056627
0.00876618419181615,0.0063867262689764935,0.005303811676049582,0.004001427195488188,0.0009470116188875192,0.0027344519685535544
0.011359664220169754,0.010820137155483323,0.009096831354761185,0.0028737873930969483,0.0010489334568888373,0.005161002659449451
0.0058676079932109635,0.008306195248503906,0.003930688624595359,0.002167453025518537,0.0006330550296385361,0.0046758231911050935
0.013615858533962943,0.0008893885910769378,0.008436979621830301,0.005587458851275405,0.004038677506869094,0.008406709671667168
0.010987890620853319,0.005133082849432364,0.00736117262031129,0.009674766895709185,0.0028319214073135235,0.0020005628802914734
0.0020639566734708356,0.001104728497151393,0.010138836326721155,0.010758706168940532,0.009174518845281997,0.003342875675128407
0.00819261416904395,0.014947303041960765,5.032010064659554e-5,0.00653029555707222,0.00347947855445434,0.00618406799954245
0.0024948187112976052,0.0009248029363543305,0.012787678715894167,0.005975426595953496,0.000382289577523052,0.0004755134338354975
0.007458022201107891,0.004255165065118189,0.01412008886615215,0.014194507849451083,0.003409987282078949,0.0013556001016355708
0.012106682466637726,0.008214373014977754,0.0066570849116995715,0.0067938020757541,0.0008424271026751378,0.004416194099069465
0.0002976759985588315,0.010741022705781388,0.012696704861249037,0.008507987158088875,0.0011710594290903302,0.00011211832334297097
0.013190247841282567,0.001242703559612523,0.00597980616081176,0.0022585534277518517,0.006380442703716089,0.011962184560021273
0.007391498568459254,0.0019792187976428372,0.0037546111747869277,0.0009306744612652738,0.004894392979510616,0.011602176477838164
0.0046183006058051635,0.0025872816129288113,0.012887029761281836,0.000932217586664564,0.0055798290627445315,0.005949118877983678
0.014140673258714384,0.007773181304904384,0.009890377167433118,0.009573759817832154,0.0007686409523830328,0.005769807493717454
0.003405746025841721,0.01304028438568308,0.0035255782768551943,0.006446040341489134,0.004521872540638154,0.0012689745158540597
0.005583292664671147,0.006329382673828209,0.004036799401138942,0.0009676552877381032,0.0038610909229198137,0.00609766825879027
0.006637002859191444,0.0012783765861125458,0.0042168725881125005,0.0006278836312233194,0.0031549296444392085,0.00534087464610991
0.01362490720673596,0.004153385229485908,0.0017930431171767985,0.0029710072870939657,0.008342419976576379,0.011253603388603166
0.007335527697114757,0.005033758627657785,0.006576505433234887,0.0010096740130701946,0.001405981938903803,0.001166310574845803
0.007385567503969537,0.005998637035719911,0.0004562775940186458,0.00011356754604958853,0.013426482097183527,0.004556134768227665
0.008169191130791374,0.0014587717046628946,0.0029190609068286354,5.271881632517954e-5,0.003992983505468862,0.0067257130754212096
0.00716973304198893,0.0008649146596942456,0.00496378860476403,0.0055525742617496526,0.000293377391977777,0.005002567981058778
0.005200345426003257,0.0028796019685724166,0.006451084518691287,0.007843864548713463,0.0002259907720939449,0.00450329467070819
0.0016635622162726326,0.007381166042406686,0.013214270644842306,0.009395569011708673,0.007969914744646502,0.00525837735779859
0.011687233795512203,0.007692356367911934,0.012307945027543671,0.0019898404915346356,0.0006711226196127933,0.0020761040434010823
0.00673214819937813,0.003489977128671738,0.011783675728754406,0.006501822750204064,0.012325545187691264,0.0060577176136367775
0.0007398504891805525,0.004203464521808165,0.007690449931373122,0.0059725779772798245,0.0004187955300746523,0.003755196544348487
0.008155961968437916,0.006035685446623289,0.004930241972341946,0.00024562999949439207,0.0025692201715276737,0.002756405928838995
0.011385927326831483,0.012700078078563054,0.010677562244285944,0.008173183412960899,0.0020298864907751972,0.006467418002193661
0.009331748314260093,0.0052679513175191576,0.0056896438352268585,0.004161576325284822,0.0008638500865653723,0.006528166683583574
0.005010632153295157,0.007927291711191008,0.003990794574530931,0.005774969497492411,0.005654210401521887,0.008756825086731168
0.007857285989523018,0.0030246219165757887,0.007941721715260346,0.0013932379349591755,0.004792962826132972,0.009821966858210615
0.006182471211323677,0.004864088248162575,0.008314983251017495,0.0014973693032504696,0.0034189255778210685,0.005036374044404539
0.007529211739520257,0.006530695993297561,0.004336305174687882,0.003968176105575131,0.006411750758545651,0.013652715697917478
0.0030401659656835627,0.005874418585253982,0.0010209385691850586,0.010347769927695157,0.002085740268626563,0.007479857628821561
0.001987602788377093,0.009264745638062477,0.013214083067076318,0.010738277038657422,0.005022742139177342,0.003819398510820035
0.0035027984934385688,0.00028201901454623845,0.00712110870225671,0.0071139899220809275,0.007509124700840919,0.0004131481302925549
0.006571537969609794,0.000651813666554473,0.005461938438055025,0.005029674248220321,0.0005970694894147581,0.005653068836861388
0.00575459304971214,0.0040478343805344565,0.007260783422352445,0.008096890445185375,0.004671224564290939,0.002220010029900138
0.0022089794392175155,0.005381551372884437,0.0132027743757968,0.008957784815946319,0.0009822481149876832,0.0018530763337043638
8.153705018765686e-5,0.01608416234713551,0.003149639410699776,0.0057080200086932235,0.006092608338426429,0.008381694391575444
0.013842468550538153,0.007151752647015027,0.0013389428968735274,0.005729054333421065,0.006828297109174052,0.004822618498963964
0.0016637769278056603,0.005543472488758045,0.013990649668650885,0.008064833475049656,0.0015412369133934692,0.0049265959584924215
0.011829474195876762,0.006814817325990981,0.012159269763768195,0.004910100912635432,0.004279358999467092,0.0006396323244703655
0.004292429203011458,0.0013221744849471991,0.014873426889492383,0.013169111087069871,0.0022369726807484973,0.0060707220131357665
0.0027204532622634296,0.0027509476332763594,0.005129718934498151,0.002659225481845543,0.0008758011040230145,0.008937143709533387
0.009637916587979732,0.011968306911967664,0.0006318309230276477,0.002371321914985947,0.006524169944907818,0.002481495663572538
0.005416512571011822,0.005714849327092842,0.008207097672302446,0.005939022156723694,0.002435099534955674,0.000599731721948238
0.006181349359751025,0.010499963201991872,0.007887154396784099,0.006957929541918806,0.0027738128679585376,0.001097732481507848
0.005350480330259941,0.01442095660958876,0.012407908257863153,0.010913641154537437,0.0007529124087836359,0.005446128179315511
0.0030343760007056175,0.002512677128539361,0.006083482965392149,0.007083331286499576,0.013508475429232045,0.010416436397396953
0.0038765821062646277,0.0036854321704399293,0.005173186004741054,0.011725346951587938,0.004284888186305842,0.005216738767728409
0.0024835341711815255,0.006939898949580242,0.009407991656675547,0.006795663322659828,0.003478137406726634,0.003375217052806697
0.006287701114659512,0.0001788795697503933,0.004349499739888777,0.00492755245875551,0.008866370262118785,0.009245964741819825
0.0026649187078254936,0.007670624145946726,0.004781063957601983,0.002010889254705199,0.004300684005249867,0.0013468978607105472
0.003966421141226014,0.008203772497710414,0.009177533087446581,0.007601438263599998,0.0001480255000790041,0.005246140142494103
0.002373096257341787,0.00839907574438175,0.0003650747361860896,0.0026408085022943998,0.004791182421738922,0.010943666945928281
0.0035748957273358476,0.004416116871905039,0.005450142800621175,0.0029690182513312314,0.011318702365641769,0.010637527881397855
0.008775514847846855,0.0060888508195217315,0.0030169823822456033,0.006627547324722615,0.00024408211046790136,0.014126186087550044
0.004216722496328996,0.004261685037682957,0.0055573344436830865,0.0074303076287722475,0.002892982304722892,0.01096319426644466
0.0051143876240187635,0.009977057084941529,0.008357720247385835,0.004047901664102658,0.003893562309237049,0.009719805695001733
0.007942758655564078,0.001555861398954116,0.0015688725631653711,0.0008869270863021638,0.008356114896087787,0.01176490601519521
0.006344962251986246,0.007163210473110166,0.0077499048077178155,0.0041199869952722,0.0009782832614006936,0.0018728490107986875
0.007611120756629883,0.007195115887428165,0.006776386293359948,0.007028965849004137,0.0021533327088791043,0.0056423036361338405
0.011690545342389199,0.001945508726911052,0.00803171979539145,0.0053864498923505135,0.0022752126838583506,0.0006345000860878933
0.00010616199172141,0.0028944602523818903,0.010108176438601386,0.007933403171914169,0.0040313144813671035,0.003159038002268684
0.012543113992570746,0.0054540572585669595,0.0007815581316368742,0.003940931213925975,0.016249092319609946,0.0024295559095406736
0.003507500722775058,0.011889667048087336,0.00328144708137068,0.007257153991167895,0.0019038472743262765,0.005135207759269566
0.014562460243617398,0.007601970065660852,0.003522032329906628,0.0037145876198301096,0.003765934603915148,0.004931573471195773
0.0019695909934765487,0.00987325356689962,0.004289376542376907,0.0016800862379249381,0.0019121252714028377,0.006202363140432389
0.006257949309903967,0.0016169282840449693,0.008620025068944551,0.009456533773053352,0.006992279767126996,0.004047868485240711
0.007304566068818993,0.0053639385742326245,0.004818596851405482,0.0036213856645416573,0.00532249935880139,0.005878121572443851
0.007441746132846415,0.004452137353248737,0.003857290791959952,0.0013494834547664147,0.00941851080541741,0.012626471300492293
0.0062153855687819455,0.0009002224908487265,0.0058520822569104744,0.0077630227291516285,0.006351669096166912,0.0012653286574048548
0.007380319099092365,0.011053517017786372,0.00730849513532588,0.004006196213680019,0.0028376798261659534,0.014501331639802576
0.003943301298206582,0.0012588810489896438,0.001180111360603708,0.002252094528121069,0.010670910006207353,0.0003940372395007177
0.005299564736476117,0.004950090495748245,0.008009081900977006,0.0013690693149557445,0.002575647977975875,0.008127281181300216
0.005156033117043687,0.0004163258611946655,0.010625613497603702,0.006494888865096982,0.00439051161996333,0.005476172873091323
0.0023443726569096026,0.008547402526318497,0.010983855157949958,0.007969059300877825,0.0036384717123095615,0.009925372839584315
0.002072179439641462,0.0006727523894698325,0.005142723284484207,0.002592839194900488,0.006088726093973664,0.007570712734613016
0.014090624873450888,0.00902848888172309,0.0036969967944600257,0.0037106673291551853,0.00688679020128782,0.00049328890336421
0.005227216765337081,0.003701172491738595,0.008934727706165123,0.007605151068285385,0.004128772029322467,0.004320078183010835
0.004596789968248287,0.0018332079926061322,0.012295979288482521,0.003405099730345325,0.0066266200488299745,0.00580430756746683
0.004409203945916926,0.005007454050266683,0.006683024636666582,0.007101615727596189,0.0025985254772099846,0.006953874859442712
0.0025054101465430485,0.002076409756222693,0.012154837947676697,0.009380790461750345,0.004134299474903744,0.007159301287259643
0.004144506255364833,0.004684890955367981,0.0011739181062264076,0.0019157817454175492,0.006400674349492959,0.009149522646862404
