Time,u,du
1580.0,-11.442178014862423,-1.7710811224868266
1581.0,-12.222341040578515,0.6136371940244761
1582.0,-10.624463681334126,1.9441271655854977
1583.0,-8.775312910632694,1.7165399492209508
1584.0,-7.159259870045437,1.480648378597731
1585.0,-5.789885996140259,1.25925578045655
1586.0,-4.640288277564453,1.021948264092148
1587.0,-3.718187689330188,0.8381700417002176
1588.0,-2.9864360225240416,0.6896652672848195
1589.0,-1.2815126668829524,2.6255253257268443
1590.0,1.6617119789283514,3.148421289409166
1591.0,4.7368822495421,2.8838066490891143
1592.0,7.309590525514052,2.123593589530751
1593.0,8.809309418802926,0.7130075934618112
1594.0,8.636523761478303,-1.3237120007781134
1595.0,6.478785131943179,-2.3848108310986014
1596.0,4.477850675225848,-1.6212134156807685
1597.0,3.0951156671321147,-1.1180829828632484
1598.0,2.1209661286455463,-0.8282883552215898
1599.0,0.9949610636115696,-2.0434055684679193
1600.0,-1.4218016726421303,-2.648594542131293
1601.0,-3.9711754766425393,-2.3320086826724444
1602.0,-6.04118918676122,-1.6623763486221843
1603.0,-7.170221500835257,-0.4836015079879945
1604.0,-6.9571800173912575,1.1215176623259313
1605.0,-5.008394680380878,2.8984299332376517
1606.0,-2.3739964994565894,2.0377703653876673
1607.0,-0.735963336201487,1.2016845291125873
1608.0,0.37167266918179964,1.6715029684695615
1609.0,2.5539386418877963,2.4484545644269993
1610.0,4.748405261714413,1.7158260057275267
1611.0,5.9194194631877295,0.6079860613690299
1612.0,6.122327222924956,-0.42737480029312763
1613.0,5.003254003917142,-1.9661411856641735
1614.0,2.346948851736772,-3.387587605567911
1615.0,-1.2023252080929299,-3.081646861783975
1616.0,-4.191229215419666,-3.296353265326567
1617.0,-7.467248561617017,-3.013805972914428
1618.0,-9.878411948551227,-1.4719090558461585
1619.0,-10.412249773903454,0.7067731850741801
1620.0,-8.681662472040735,2.270783135171503
1621.0,-6.654695666650937,1.7511293892980744
1622.0,-5.100748250912404,1.3491375601942603
1623.0,-3.898792374946012,1.0044861985794056
1624.0,-3.0024142350135437,0.7473958885179922
1625.0,-2.13369787505155,1.6526390649395706
1626.0,0.1875843647078862,2.831242237685677
1627.0,3.0530452385791325,2.7974823129298216
1628.0,5.650283529740582,2.3091599858640195
1629.0,7.537551313452719,1.2132577692446578
1630.0,8.12662194792457,-0.3217152098415498
1631.0,6.931844954379065,-2.2694417116081955
1632.0,4.375704466831542,-2.199524718162143
1633.0,2.5324895396424787,-1.4413006650013767
1634.0,1.336938049040929,-0.9545845915862096
1635.0,0.28834133594591094,-1.7983331745435962
1636.0,-1.9236040803664796,-2.431956925522224
1637.0,-4.218169336140673,-1.9925269833914665
1638.0,-5.782602312385522,-0.9704808119873073
1639.0,-6.324837513845406,0.017526503972127887
1640.0,-5.627217520889404,1.5474751847547503
1641.0,-3.4034045735868763,3.0287760098528955
1642.0,-0.04894204188695761,2.909604803537506
1643.0,2.362306210616113,2.580007209245327
1644.0,5.279877141256497,3.0465366278551813
1645.0,8.012442241559205,2.035219060016718
1646.0,9.24458869086036,0.2253136703817182
1647.0,8.558966925490608,-1.8815094148768976
1648.0,6.177425292437747,-2.226670116824666
1649.0,4.300503407486148,-1.5407049576793261
1650.0,2.9824753119813643,-1.0594632638136579
1651.0,2.0761965788294297,-0.7832635428188671
1652.0,0.8154694479147765,-2.155730487020025
1653.0,-1.6849428802300508,-2.6999094678478497
1654.0,-4.2694148881729665,-2.3578677127421903
1655.0,-6.331907589920387,-1.5784060549768228
1656.0,-7.400029084101278,-0.4464606576455888
1657.0,-7.1030115410821475,1.2555027474327412
1658.0,-5.005763133763042,3.0586610307713613
1659.0,-2.489665267127131,1.9184474635533157
1660.0,-0.9317510460477793,1.1754501686411323
1661.0,0.1030348687630652,1.5802506290964942
1662.0,2.222892372164952,2.394567004334976
1663.0,4.420431772694133,1.8022847205920163
1664.0,5.70111778383566,0.6831377615580491
1665.0,5.965328696507206,-0.345785928896853
1666.0,5.002691169652264,-1.7325221396145354
1667.0,2.6004578043094995,-3.1549568961025214
1668.0,-1.0435801418848305,-4.078568436416942
1669.0,-5.166853311560092,-4.1743054796276216
1670.0,-9.130120211459477,-3.4754790402109337
1671.0,-11.85360127272599,-1.6003056352901759
1672.0,-12.41035762584985,0.9215690850757302
1673.0,-10.723339011948175,1.830729338331378
1674.0,-8.988064367467054,1.6248749791772068
1675.0,-7.453017671396959,1.4338550079499872
1676.0,-6.11544733967489,1.2038783787252847
1677.0,-4.99557273483527,1.0478457920386233
1678.0,-3.999565503382439,0.8855158756470805
1679.0,-3.216349616388421,0.7082948116117967
1680.0,-1.9321978838670166,2.306467946155813
1681.0,0.8261706222425566,3.1002693728917885
1682.0,3.913387307807013,2.970378740842782
1683.0,6.641033206653606,2.3458026717769296
1684.0,8.486920155904695,1.0633341686492814
1685.0,8.802528464617017,-0.7378373070865916
1686.0,7.105618903614261,-2.5908265489214424
1687.0,4.8710042201356885,-1.875421531295191
1688.0,3.2816036333117715,-1.2841802821969988
1689.0,2.1851109968366256,-0.9261283993919475
1690.0,1.2517837591587937,-1.5843238474320902
1691.0,-0.9092463756671961,-2.5425997785023693
1692.0,-3.4337303609228624,-2.3951444525091836
1693.0,-5.586288513408945,-1.7862775982733803
1694.0,-6.908297137274232,-0.7434564919211256
1695.0,-7.057790456665265,0.7553576951393031
1696.0,-5.494459049918431,2.5339779505649833
1697.0,-2.5843875371157914,2.5277174814615897
1698.0,-0.5736967681462971,1.4688233184621353
1699.0,0.5895850040217202,1.311502242161109
1700.0,2.531434220548869,2.3102818305119595
1701.0,4.655036729015378,1.7020471636776642
1702.0,5.8178317281930605,0.5848919808155757
1703.0,5.975521117577598,-0.4916677111677939
1704.0,4.824355523302062,-1.949674640426322
1705.0,2.238674819258507,-3.293737014569889
1706.0,-1.508583765557232,-4.058048226805611
1707.0,-5.583053781650267,-4.0810065181268165
1708.0,-9.407245765606655,-3.282369910814637
1709.0,-11.94384387013873,-1.4389832578325141
1710.0,-12.255682678332757,1.1981549113705168
1711.0,-10.469056114662422,1.8482496495995637
1712.0,-8.727433695355312,1.6086815000685644
1713.0,-7.202490127917237,1.4393407957292486
1714.0,-5.86155266195568,1.2327707554395007
1715.0,-4.7325452398006345,0.978039293664863
1716.0,-3.8552840171896463,0.799761836674524
1717.0,-3.119820827171991,0.6846703744458963
1718.0,-1.4870227065645085,2.585215677981221
1719.0,1.4456445773290008,3.1528796268411323
1720.0,4.5344204808254185,2.8992181317109997
1721.0,7.198801711053026,2.2182996089322646
1722.0,8.844875078431821,0.8766382014054014
1723.0,8.89357616217046,-1.079265496910298
1724.0,6.90836675687851,-2.4010369831481
1725.0,4.837084811195175,-1.715878713108027
1726.0,3.3593552675874183,-1.2428760411667268
1727.0,2.3094544617116775,-0.8509449937488807
1728.0,1.4060999961030816,-1.6352655598728705
1729.0,-0.7941786485019842,-2.613393240002701
1730.0,-3.426987206007164,-2.494755995828359
1731.0,-5.626753949769829,-1.8144471512728582
1732.0,-6.9672047529198045,-0.7008086482836673
1733.0,-7.088820480390324,0.759948227407944
1734.0,-5.547164196525542,2.520244275444377
1735.0,-2.675508392768324,2.4821700173414203
1736.0,-0.6531587581238176,1.5372330037508044
1737.0,0.5597241364077965,1.2702754280713577
1738.0,2.504903113856364,2.3702428108610745
1739.0,4.7179449023265905,1.78227972185176
1740.0,5.966448159787868,0.6263017051056929
1741.0,6.137689822274916,-0.49824530340526724
1742.0,4.985276074334407,-1.985825719690278
1743.0,2.33190345131791,-3.417434876025457
1744.0,-1.0049508484615945,-2.7063215343415425
1745.0,-3.6887209062587063,-3.0966076902091575
1746.0,-6.822796392574309,-2.9418592703075674
1747.0,-9.189009064906978,-1.488689445388958
1748.0,-9.812398072236046,0.5393240387993586
1749.0,-8.271473177023891,2.4893040770560404
1750.0,-6.104416657427724,1.7942485585814936
1751.0,-4.510733592462409,1.3723564072431784
1752.0,-3.314645009795953,1.0355146904858488
1753.0,-2.4013456249008955,0.762380071777977
1754.0,-1.0440627974709307,2.3209761315624484
1755.0,1.61057691472473,2.8285077200475146
1756.0,4.3521318782351885,2.539361289772772
1757.0,6.596108028371617,1.770444495205382
1758.0,7.783553315393554,0.45124054049562523
1759.0,7.4935269831073805,-1.2695523619699158
1760.0,5.35908788513026,-2.8556710818837954
1761.0,2.978768793340574,-1.8677411692980757
1762.0,1.4476040419955585,-1.1789328491897846
1763.0,0.47213581811474037,-1.1560750717394963
1764.0,-1.3853290434123966,-2.3703864443070635
1765.0,-3.673227435009309,-2.0539133358123536
1766.0,-5.327848204467776,-1.091211963055821
1767.0,-6.000374820154724,-0.19142104094410764
1768.0,-5.604464643506597,1.1703051336078871
1769.0,-3.76223873678847,2.5976396372701056
1770.0,-0.5678165823379956,3.7791269342379463
1771.0,3.3611564790997073,4.17037550780418
1772.0,7.504004894621318,3.879936189492673
1773.0,10.879517102537042,2.542321180858687
1774.0,12.469292925088155,0.2914377723379714
1775.0,11.524220614045593,-1.9497254060214475
1776.0,9.67671871784719,-1.7131044494883503
1777.0,7.99950702746432,-1.5718614736730023
1778.0,6.52039460147858,-1.3344192171324964
1779.0,5.3080252465712245,-1.0887523633901388
1780.0,4.2947386224931385,-0.94671700859183
1781.0,3.424082559680832,-0.7736501511247768
1782.0,2.5294282849750007,-1.7005940809434619
1783.0,0.1316426001549816,-2.9566980455869785
1784.0,-2.9582621852364666,-3.149373537560616
1785.0,-5.941592368044391,-2.6839124279415216
1786.0,-8.188370164447416,-1.5242427977422852
1787.0,-9.059453324166189,0.05591467588242523
1788.0,-8.05812660020497,2.2001032736512873
1789.0,-5.724280081360784,2.022578852501457
1790.0,-3.991136461067854,1.4227932976704551
1791.0,-2.7843258863342855,1.0061126524009858
1792.0,-1.9241684302623403,0.6844400273580521
1793.0,-0.35189137097854783,2.3554852284989654
1794.0,2.2164667672288316,2.6215541396272615
1795.0,4.711485981626873,2.2049150896079963
1796.0,6.549881202405526,1.2742469444086795
1797.0,7.317956062386402,0.0683293875113077
1798.0,6.623141769790165,-1.6493967902201605
1799.0,4.178669097053911,-2.934905146147782
1800.0,1.8109324002663503,-1.7669848697389081
1801.0,0.40234525207795657,-1.041350927725024
1802.0,-0.8122128893814219,-1.946413278080142
1803.0,-3.0119503783274126,-2.204213402112846
1804.0,-4.883177130627146,-1.304846200672157
1805.0,-5.756375944242099,-0.36086578215450255
1806.0,-5.699826121564214,0.7416109719925412
1807.0,-4.2962593917253775,2.2250029475614643
1808.0,-1.4665184863764753,3.503127630822094
1809.0,2.3888436743614214,4.166899778768694
1810.0,6.6002670134829735,4.0805069237710825
1811.0,10.254805702518103,2.957630717170403
1812.0,12.341473993082703,0.9245943916678484
1813.0,12.032030904668106,-1.9164174064450326
1814.0,10.184651198717928,-1.7790580654863666
1815.0,8.505426630181846,-1.5758249121907784
1816.0,7.043590201092234,-1.3094395491162867
1817.0,5.798720764413492,-1.1464286589470323
1818.0,4.751027847926438,-0.9322145648927663
1819.0,3.866991248137302,-0.7831523036740858
1820.0,3.12804296869183,-0.6854835966221728
1821.0,1.4148557156110304,-2.6796281251838336
1822.0,-1.588579508116745,-3.212213256728247
1823.0,-4.748426129722644,-2.9809871166678286
1824.0,-7.466557387436993,-2.2483265385608333
1825.0,-9.091881702931497,-0.7938532082027301
1826.0,-9.018754972013696,1.2705111322664824
1827.0,-6.925001641750772,2.2751331229834326
1828.0,-4.969685360903477,1.636365653699536
1829.0,-3.545726239321458,1.224065839598195
1830.0,-2.50991029515458,0.8625097897530972
1831.0,-1.6049749039978924,1.6007582115588606
1832.0,0.5899199919356738,2.653058461014067
1833.0,3.270982108296,2.5894399099352334
1834.0,5.648573617387363,1.9999926603534253
1835.0,7.186877386793831,0.9025165317323735
1836.0,7.529249064373349,-0.5473312180280864
1837.0,6.1723085776563575,-2.3491740783231454
1838.0,3.4676306818052653,-2.325448846300812
1839.0,1.553935139333609,-1.4598266056689309
1840.0,0.37994096360257634,-0.8578843260153579
1841.0,-0.9729830851060133,-2.1101580920265683
1842.0,-3.1891294726845687,-2.124201862078415
1843.0,-4.966439182478277,-1.2289286344029131
1844.0,-5.777199253352336,-0.33089606382668796
1845.0,-5.6108328858487635,0.8824236684597087
1846.0,-4.067402916136773,2.346618609158835
1847.0,-1.1359592547368385,3.5485878313644346
1848.0,2.7687577405919748,4.180954717667457
1849.0,6.922582110294514,3.937513031056117
1850.0,10.409408768780342,2.7272045615663902
1851.0,12.223500353203155,0.6174631583763192
1852.0,11.623783821473598,-1.893060668407406
1853.0,9.773202516676047,-1.7663452320494124
1854.0,8.09718874040461,-1.5834246303745576
1855.0,6.611410081371123,-1.3316336838719334
1856.0,5.420997917350836,-1.0735724408923382
1857.0,4.415380805956014,-0.9341755825979136
1858.0,3.5383150079759282,-0.7989301040783969
1859.0,2.6994784457757275,-1.5471736239246656
1860.0,0.3809085143162774,-2.958731715090203
1861.0,-2.74932669206457,-3.185710937313775
1862.0,-5.793407962960182,-2.775015158284833
1863.0,-8.181130634124235,-1.7349208334364725
1864.0,-9.239885991408027,-0.12125766204889321
1865.0,-8.394400946459934,2.0608016720953586
1866.0,-6.133104311766129,1.9873729773635358
1867.0,-4.397514664602989,1.4499690551213231
1868.0,-3.1414152053861133,1.074921081994943
1869.0,-2.2109253891568197,0.7498493888163454
1870.0,-0.9089006909601578,2.1969854875481634
1871.0,1.636738911388169,2.7223719451127835
1872.0,4.271050008608896,2.4256718914118998
1873.0,6.398646549396746,1.687232971573914
1874.0,7.524663298387365,0.446004329855475
1875.0,7.201878974717692,-1.3015849904349455
1876.0,5.025992666957626,-3.0909659982510402
1877.0,2.478454096509757,-1.9553441489643006
1878.0,0.8949985812247419,-1.2013689943615795
1879.0,-0.13810687657725398,-1.4687588356455727
1880.0,-2.1631387040938597,-2.3309375943659543
1881.0,-4.305373653975229,-1.7981413582758756
1882.0,-5.599455934765515,-0.7349878619011438
1883.0,-5.936783931718607,0.25303180917455725
1884.0,-5.0860094501797,1.6353682322243557
1885.0,-2.774811185732651,3.0742265709949073
1886.0,0.7846391638880277,4.0355341464721395
1887.0,4.964871837598627,4.238553177082246
1888.0,8.965176390271358,3.4953671169050406
1889.0,11.767549202167325,1.7654981449492229
1890.0,12.501648257562866,-0.7268496239605483
1891.0,10.923657166400062,-1.809284937658694
1892.0,9.190881409695674,-1.6580314756785612
1893.0,7.599464952978623,-1.4749875878411476
1894.0,6.220619381157936,-1.2627136890662747
1895.0,5.057636638498078,-1.0435868458476232
1896.0,4.070193666981214,-0.9138613001980892
1897.0,3.2440969138244826,-0.7144985685986368
1898.0,2.1071014198011038,-2.1747218524513126
1899.0,-0.5690864672931458,-3.0622399351585345
