Time,u,du
1579.0,0.39872035557223545,1.0455002962545143
1580.0,1.8689805311280718,2.122762593587605
1581.0,4.060529022144373,2.016947538771588
1582.0,5.53603785307623,0.8406125965835358
1583.0,5.972239386704133,-0.1899056909461148
1584.0,5.193132884629942,-1.5419672476784076
1585.0,3.021222940811811,-2.9322247399545076
1586.0,-0.4371664673243667,-3.9860065270413383
1587.0,-4.535712809002068,-4.208058591158803
1588.0,-8.563524801662687,-3.627959693911706
1589.0,-11.564338040777056,-2.001428524816361
1590.0,-12.53797849310352,0.471569826306476
1591.0,-11.07201764397819,1.8455882543567617
1592.0,-9.278845708934107,1.6988901700213956
1593.0,-7.677693257283568,1.4988426327600781
1594.0,-6.26184084867423,1.2834942636722377
1595.0,-5.090865962820277,1.0369920819212197
1596.0,-4.119451118918607,0.8925894885044273
1597.0,-3.2780569057895534,0.7753715343349008
1598.0,-2.1315047393029025,2.1011496094166064
1599.0,0.5387715452690891,3.1009851464210847
1600.0,3.6785591818467647,3.0776581533350598
1601.0,6.541769223001523,2.4868727997619278
1602.0,8.517608972279369,1.2381479086656029
1603.0,9.037544124753403,-0.5279664145726138
1604.0,7.503143333888651,-2.670186263704755
1605.0,5.208851751915069,-1.865115281271139
1606.0,3.615659618492376,-1.2918559747981588
1607.0,2.504732470213521,-0.9114251472975843
1608.0,1.698284193810348,-1.1805335948118338
1609.0,-0.2469176476828105,-2.4963260808137964
1610.0,-2.8226645708237426,-2.5101216365511623
1611.0,-5.136407463259433,-1.9921703338013683
1612.0,-6.716165535514028,-0.9390319214513294
1613.0,-7.121741313956748,0.3692538422719806
1614.0,-5.976136928257175,2.105847161516324
1615.0,-3.226131983290671,2.7913301838011284
1616.0,-0.9563615786207587,1.7528537474840422
1617.0,0.427813963251476,0.989560941319819
1618.0,1.9995264227812903,2.1783745337041567
1619.0,4.177004407220771,1.9327485833291964
1620.0,5.58311584658607,0.7788223774575053
1621.0,5.959582209944945,-0.1960038002434036
1622.0,5.148938763176488,-1.591166272590946
1623.0,2.9041358714950176,-2.997752456341766
1624.0,-0.6069890636115987,-3.996145611668494
1625.0,-4.712502035656563,-4.172561726430664
1626.0,-8.714087496295543,-3.5711775080411448
1627.0,-11.597617475794516,-1.8111774790934576
1628.0,-12.396540253768958,0.6346268456084212
1629.0,-10.80429815119009,1.9557987449515868
1630.0,-8.950806403517017,1.71960155177816
1631.0,-7.380826470558154,1.4404586541022324
1632.0,-6.022593160060388,1.2604799605490946
1633.0,-4.8327326730531155,1.0468156403939537
1634.0,-3.850987970679673,0.8987137560298251
1635.0,-3.028475192587831,0.7333113839604539
1636.0,-1.5733143672049181,2.482453520454223
1637.0,1.285935715809177,3.109548252955879
1638.0,4.336425796614962,2.9057132199378977
1639.0,6.965817084442993,2.214648926550877
1640.0,8.618126862712533,0.8869993540431935
1641.0,8.689037466975835,-1.0335088003233215
1642.0,6.689879661919588,-2.5466070556378044
1643.0,4.502190044230957,-1.7977506715217912
1644.0,2.9602553270078125,-1.2599775411136211
1645.0,1.9294644282058582,-0.7725992825169158
1646.0,0.9485344058133861,-1.80907984021672
1647.0,-1.3247221379118477,-2.5519229338345237
1648.0,-3.7868126997799134,-2.2489606231033337
1649.0,-5.760362896473479,-1.528797728162038
1650.0,-6.770457656109223,-0.4118487244330555
1651.0,-6.571827953954961,1.1036507971113174
1652.0,-4.70502776660544,2.763006153450946
1653.0,-1.7405580425197074,2.406227490780174
1654.0,0.17179908155294144,1.3957996540590851
1655.0,1.5471250351971946,2.0118480015074107
1656.0,3.838747304367542,2.310573459366793
1657.0,5.715161086362135,1.186492506747521
1658.0,6.409392350621892,0.08615591658693689
1659.0,5.920749884904869,-1.29456469809958
1660.0,3.9236786352961386,-2.834190508369587
1661.0,0.71278433950169,-2.8022377892552406
1662.0,-1.4977146373330645,-1.693459028453722
1663.0,-3.7635649512842413,-2.742350521614737
1664.0,-6.408490100730566,-2.2176131180357705
1665.0,-7.935906473925792,-0.7382411750745507
1666.0,-7.88002465405679,1.0518908596001797
1667.0,-5.997012276296707,2.8919473438545533
1668.0,-3.5740574378776695,1.9125002989201298
1669.0,-1.9827161740529482,1.2579792143214348
1670.0,-0.9647799848684636,0.8054702147597439
1671.0,0.47561506627901246,2.2010630883327438
1672.0,2.810945078176669,2.3029553415987105
1673.0,4.841797891176975,1.5860320119678801
1674.0,5.952659006014505,0.5668578248621193
1675.0,6.068298311949342,-0.5851944103124709
1676.0,4.784335999934018,-2.1391618295152437
1677.0,2.0127594028573523,-3.4596424859263784
1678.0,-1.5328697024675226,-3.1571573942292503
1679.0,-4.663425021488627,-3.3888629229777476
1680.0,-7.96802372545347,-2.9325881744140094
1681.0,-10.246574498292032,-1.3398277324084482
1682.0,-10.591301255196123,0.9921007871763584
1683.0,-8.707285887528288,2.1528138468176174
1684.0,-6.767525430444341,1.681914434393091
1685.0,-5.257183112301016,1.31806944651249
1686.0,-4.076710995574894,1.027082078894008
1687.0,-3.158954025481226,0.7867525180922029
1688.0,-2.307252774734794,1.5464936454924954
1689.0,-0.05085739680851054,2.8501238836444127
1690.0,2.9152479491323913,2.933569004391727
1691.0,5.6552992691964015,2.4381983457476295
1692.0,7.7474551022013545,1.4245429991637957
1693.0,8.525420617841935,-0.13701931074644902
1694.0,7.49960264928297,-2.1906315062904493
1695.0,5.015257946468566,-2.140034551358695
1696.0,3.2126530983597874,-1.466948938383573
1697.0,1.980964230987178,-0.9916253933801628
1698.0,1.1120036157398103,-1.289962496394826
1699.0,-0.8431954170074286,-2.399454912877929
1700.0,-3.2780698010767413,-2.326673026016483
1701.0,-5.334105947822836,-1.6394044842390716
1702.0,-6.517710033882748,-0.5915898739090604
1703.0,-6.591427590958569,0.7187030425444548
1704.0,-5.118802155722026,2.3804543419001196
1705.0,-2.092080984222082,3.012004961664111
1706.0,0.3023444579892048,1.7561208230673917
1707.0,1.8928612016436723,2.0771368206959058
1708.0,4.31261981405464,2.5227331466374174
1709.0,6.379032900026593,1.3444686315311973
1710.0,7.175453892888557,0.07335559748896849
1711.0,6.5789570597266795,-1.457187079069383
1712.0,4.333004900923221,-3.0976643809145963
1713.0,1.8084045004067872,-1.889083528601724
1714.0,0.29271754949078205,-1.1139268886228064
1715.0,-0.9635984713609836,-1.9905418010195217
1716.0,-3.2325191236343644,-2.3161550685681327
1717.0,-5.184982167748027,-1.352561104570766
1718.0,-6.0654557540254075,-0.3567135521401876
1719.0,-5.925495012952612,0.8904807422378179
1720.0,-4.344453014232538,2.3993904849916112
1721.0,-1.3199974109992936,3.6876727581767343
1722.0,2.0022218343570897,3.191445003554584
1723.0,5.432738537321484,3.5590974643034037
1724.0,8.73521412626206,2.7449616839297226
1725.0,10.677495404263896,0.8760478882658949
1726.0,10.503636507410258,-1.518268986050131
1727.0,8.462792525349506,-1.9500385369239006
1728.0,6.651531412505408,-1.6263128035697068
1729.0,5.178130523525737,-1.3150046525989305
1730.0,4.00122188734427,-0.9799856149706104
1731.0,3.1368261571724756,-0.7365831548169833
1732.0,2.3212429110305934,-1.6036840092288323
1733.0,0.02944551214102276,-2.830594057465398
1734.0,-2.9068841724763432,-2.909920595963745
1735.0,-5.662886494320782,-2.5187724808423897
1736.0,-7.803849350751912,-1.447141892247515
1737.0,-8.615770234009517,0.09290770183832373
1738.0,-7.604762905902931,2.18727280592226
1739.0,-5.092053876786,2.1781281551453486
1740.0,-3.2421707086395086,1.4703115649127323
1741.0,-1.9889742325290911,1.0015766494804128
1742.0,-1.1100123619549516,1.2483557074500229
1743.0,0.8118759741677395,2.4438265160633903
1744.0,3.270320868385841,2.286862784213168
1745.0,5.287073072614553,1.6373290054963239
1746.0,6.443161724884009,0.5678924537879152
1747.0,6.486464101818026,-0.7890463458356535
1748.0,4.944077034480924,-2.4535771086407827
1749.0,1.877740455611025,-3.1513871811408736
1750.0,-0.6053921002375332,-1.7653996530751885
1751.0,-2.2568787395796046,-2.22019500233278
1752.0,-4.765590886221636,-2.4806707286887706
1753.0,-6.795213268396146,-1.2705774551583937
1754.0,-7.45838341770441,0.17432829809512282
1755.0,-6.580584872080695,1.7930150495473682
1756.0,-4.048692652590304,2.82648896945711
1757.0,-1.7249293957715401,1.7854170222187113
1758.0,-0.3001814061692586,1.0222453510584066
1759.0,0.8843630018139171,1.9305932985656977
1760.0,3.028998233549483,2.146055733252718
1761.0,4.844234191373022,1.2765977726131
1762.0,5.670952793724706,0.3638753694610781
1763.0,5.602455541387778,-0.7757574708178566
1764.0,4.160292059424662,-2.2588795203392817
1765.0,1.3201335330037993,-3.4540635935137267
1766.0,-2.4798274417454422,-4.076165953677272
1767.0,-6.5842186011791295,-3.9543593078503365
1768.0,-10.13763420073701,-2.8527631172534154
1769.0,-12.13296965733276,-0.8128250061337979
1770.0,-11.732402498035347,1.9718496093738567
1771.0,-9.834541823716846,1.7589085843129728
1772.0,-8.15050992149901,1.564909608657752
1773.0,-6.680752092993181,1.3609323853782136
1774.0,-5.398495765173856,1.1667928053539787
1775.0,-4.324343632369207,0.9574910826215539
1776.0,-3.4601169154174354,0.7593026149574776
1777.0,-2.6691489214711126,1.5196985634836013
1778.0,-0.39478806132873545,2.9330784757025565
1779.0,2.6764027068116616,3.121028707851612
1780.0,5.62993161375637,2.681377974381076
1781.0,7.9660497635189,1.7202434232446613
1782.0,9.037743201681355,0.15378125542758375
1783.0,8.253217421288351,-1.995309690709657
1784.0,5.885614245351078,-2.1110490976388965
1785.0,4.050974929191665,-1.4881772654536398
1786.0,2.791840928765276,-1.017145853035499
1787.0,1.9344312386243159,-0.7172117885792397
1788.0,0.4270311873315356,-2.3659105567989376
1789.0,-2.152635415674666,-2.6298324075829145
1790.0,-4.63654397623139,-2.170382398821364
1791.0,-6.464266513999081,-1.251901693045853
1792.0,-7.207542171887956,-0.05780707340756275
1793.0,-6.481401792133445,1.6819444594394164
1794.0,-4.01845245460004,3.1023348036901566
1795.0,-1.480888293485479,1.913247778854889
1796.0,0.06450824039104677,1.1528769518650568
1797.0,1.3824396146180733,2.0128775703201827
1798.0,3.6001959083920925,2.1809633307558807
1799.0,5.337971747900995,1.1523047102981687
1800.0,6.043058655825201,0.20647887824864594
1801.0,5.666730126733528,-1.1473885069818832
1802.0,3.8384283740357943,-2.6207609541961223
1803.0,0.6198307654323245,-3.8162106829061164
1804.0,-3.094973938240771,-3.8968301599738946
1805.0,-7.0299679966858575,-3.741140297237856
1806.0,-10.329550845551939,-2.519526482730107
1807.0,-11.935849064935509,-0.38434399738682434
1808.0,-11.088963216426365,2.091211582529895
1809.0,-9.11203646572597,1.8387828032610607
1810.0,-7.43173506079739,1.5311427331251188
1811.0,-5.999394683204195,1.332429260603687
1812.0,-4.767216029055946,1.0757170533670617
1813.0,-3.7943377986314832,0.8679144481735848
1814.0,-3.0115523404888687,0.6837974853770286
1815.0,-1.5995344056134466,2.397131477766689
1816.0,1.1766778053806757,3.070827063398024
1817.0,4.21173731690569,2.8845319580776096
1818.0,6.830608688310394,2.218391640301208
1819.0,8.482402759238818,0.8813403252204126
1820.0,8.587016513539593,-0.9887236557136013
1821.0,6.634058278389876,-2.6372020166267722
1822.0,4.381276302537854,-1.8399508619182892
1823.0,2.835093410268361,-1.1817293118678853
1824.0,1.823367097236481,-0.8398434985544088
1825.0,0.7370678745319508,-1.9224994877964057
1826.0,-1.607625175977137,-2.5923198982257047
1827.0,-4.083848452058282,-2.2449932629961835
1828.0,-5.966875771731032,-1.3757619028977437
1829.0,-6.854230959044612,-0.2951583878270504
1830.0,-6.474490020564809,1.2814768278576123
1831.0,-4.43246569794673,2.9428355318575408
1832.0,-1.6611467689152541,2.150691607822208
1833.0,0.02575126713335844,1.2203336794579105
1834.0,1.3670842393424962,2.0488915829647096
1835.0,3.6591090900833922,2.2486463425278886
1836.0,5.483327766236756,1.1933512627479874
1837.0,6.228998366641693,0.2075106074044352
1838.0,5.849051522239306,-1.1950097248194484
1839.0,3.9783549875431428,-2.703243382942076
1840.0,0.6970765386754076,-3.4422015388689537
1841.0,-2.0898528153333404,-2.612537682427992
1842.0,-5.104649237243928,-3.2273117845685833
1843.0,-8.101549571978394,-2.410246859304418
1844.0,-9.725395540015382,-0.6534379828396902
1845.0,-9.399334557199191,1.5608269088596451
1846.0,-7.194609443382616,2.174689982792151
1847.0,-5.253970145402036,1.650056003636611
1848.0,-3.815817711341272,1.2144829464292477
1849.0,-2.7496752134925755,0.8949307289856386
1850.0,-1.9180663302920933,1.3006543734624763
1851.0,0.09525871277919269,2.5836722238686693
1852.0,2.7667525286056303,2.629436394831746
1853.0,5.222882683585636,2.165264518583298
1854.0,7.008993938497451,1.1602681422933947
1855.0,7.613728907256718,-0.22160712261829915
1856.0,6.569331112204239,-2.0488777674574905
1857.0,3.886097326584085,-2.6208428200086877
1858.0,1.7653046634687215,-1.633805765293015
1859.0,0.4829746714820322,-0.9473465163088882
1860.0,-0.7073821694250372,-1.9614228804604483
1861.0,-2.8952524934420265,-2.1843894292318327
1862.0,-4.762607646991975,-1.362650521825584
1863.0,-5.675361041770954,-0.45455904796321295
1864.0,-5.71703266303378,0.6216936121431896
1865.0,-4.429781954021597,2.1193717554424163
1866.0,-1.69325757744557,3.376655307202139
1867.0,2.073481354641542,4.116144200115428
1868.0,6.267944230716093,4.091368946075286
1869.0,10.00607830960954,3.0529118115133533
1870.0,12.212699764243897,1.076492127974121
1871.0,12.12179789637635,-1.6754320336409159
1872.0,10.270337557820573,-1.7885046252823236
1873.0,8.58857865126522,-1.5598783401743643
1874.0,7.098580291424374,-1.3799504885408735
1875.0,5.824929407921904,-1.1542775567160273
1876.0,4.768996259821667,-0.9458489181675666
1877.0,3.85257437161552,-0.8481530778298149
1878.0,3.0916792192493525,-0.6906097116258
1879.0,1.3927460458860568,-2.6695378140957233
1880.0,-1.5926478550296785,-3.2155485156252728
1881.0,-4.757827872016747,-3.0100229426761
1882.0,-7.461253775365422,-2.2295479489113723
1883.0,-9.06617942368994,-0.8368404244919537
1884.0,-9.018581329128498,1.2223967394783841
1885.0,-6.950288530915551,2.2801033910410236
1886.0,-4.931846325604868,1.6939492857774927
1887.0,-3.474875760958696,1.1954744417321364
1888.0,-2.469644854547475,0.8033707746233317
1889.0,-1.5752345946300985,1.6515815699211984
1890.0,0.6550117387696375,2.6655769180657423
1891.0,3.3515580907935147,2.5990259296385485
1892.0,5.7065002105008285,1.9531255787820407
1893.0,7.192141641524059,0.7880775276263191
1894.0,7.393842792815264,-0.6403878256632825
1895.0,5.931076227971948,-2.5133496533855606
1896.0,3.1488777036305127,-2.3273346658137934
1897.0,1.2476384865063066,-1.4555761016336397
1898.0,0.09425886981926651,-0.816105175634257
1899.0,-1.3592414864779467,-2.110843042000668
