ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.027188611690249845,0.059159320717362976,0.06093501147287271,0.06715337721186386,0.019115316483084222,0.008391897342805666,0.024496531579057696,0.0405201167867745,0.02201098342831665,0.0340772114441634,0.04423099689428886,0.009372968565364652,0.03497539815696667,0.01427636066814536,0.10461987761247409,0.022200774605907768,0.05113779962653233,0.08342269620699982,0.0714306285566041,0.05894153194648318
0.009393339449333241,0.07088679468163164,0.11657694660869425,0.04367544009425029,0.051127382244845115,0.04615737018793357,0.09431798530301007,0.03845884660555881,0.03617393457638889,0.040387060668941,0.06567226485593763,0.002009476536069783,0.0329224696971669,0.0634799787329649,0.08279023047100997,0.06235646354638466,0.13902887008762133,0.003998860932689548,0.007979257532604766,0.015473638150951232
0.014484524097377115,0.0794299659490624,0.019541150029073414,0.04283349902177643,0.004952236750849296,0.03876620102550225,0.05123896639730697,0.043031653287801924,0.01812107465253188,0.07541678296733563,0.02187780967889071,0.03143294119660323,0.09507960355801988,0.02267255791632355,0.028670056045883893,0.06833458806536867,0.06200584277257648,0.004366958286952849,0.0109356700662621,0.0514952693082238
0.0004546481089289284,0.015388168485560275,0.015957257367297622,0.028988347105461252,0.02374556884084885,0.018988935595978133,0.003920061843675765,0.023822526215639156,0.029192529440172896,0.08043680332325515,0.013875784191216767,0.02335079627643204,0.07162024260989286,0.04802718302998093,0.06399122072597437,0.029095852039930335,0.18619103846921836,0.03727735759049111,0.03850585241373268,0.03015444654977477
0.03014459203332306,0.09413280289925188,0.07780441803893173,0.03737734755522051,0.0241431295048234,0.003956840223597723,0.0023336119169293837,0.012914993038661476,0.05583762176616632,0.05072180032774296,0.07858623620327619,0.05798366115386067,0.018212713857164702,0.16797931978513392,0.0660686278007241,0.039805050978110344,0.03783962257383746,0.03983426256910857,0.027285060401589224,0.004332943444428758
0.03524287244541158,0.091194268072581,0.06681539174269194,0.05428762136278885,0.017670996090184972,0.034834302458560416,0.08725411011812431,0.03367526147058763,0.015155306506970015,0.0585004831954544,0.026978744354747425,0.001903411494930587,0.01492788249402842,0.09426912428737137,0.0992567947369966,0.06571480761694763,0.11107359613072126,0.014415914060577822,0.006330256295699922,0.0002853356212971616
0.006722661571546642,0.08655845916658005,0.07205555595594225,0.05353122071826899,0.041345821588141374,0.02943668388375877,0.05917467676828512,0.03819028619753883,0.02246526306019619,0.05431487048134156,0.05463983446699817,0.015676368254060918,0.02503027448726942,0.14148667333179846,0.05950665192187388,0.08221492641015764,0.01824196975908493,0.021063680378526052,0.04942750062234052,0.056294813082669315
0.00931912293401501,0.12159883801615047,0.06944583683483654,0.10033603257470518,0.0026858870239000886,0.05405763762758885,0.011229975247232002,0.08047979677257502,0.030661082042483884,0.029238785770382844,0.03122883204684447,0.038216531481717594,0.09160268195959759,0.07902993504571608,0.004892021817030443,0.08906432112322132,0.09831402581477769,0.04941428248697538,0.02045086376349619,0.05877339362480227
0.018942952105348715,0.012704143791215247,0.043967561264509694,0.029913083985429297,0.06571515946879251,0.004812421566729896,0.06899019555322401,0.044864315332599713,0.022682698687685257,0.03231257201791586,0.02456992827835409,0.03619914546367807,0.005080757386187472,0.07339364846374384,0.02513047651420889,0.059453235972512966,0.1575430282057037,0.07488513388920372,0.020976312375931876,0.018901618082435435
0.032607682572622414,0.11213105968060016,0.04975796996653122,0.07152929534140758,0.06407759885274716,0.00844371075910022,0.057089892655686134,0.020185810693849178,0.014305146731284402,0.005285969032937657,0.04610015656967256,0.08193713810105767,0.006741996299069794,0.1039186763118025,0.09895350262855084,0.017323593231703713,0.08185093396298025,0.03731715670165235,0.02721407405475869,0.010911392093921972
0.02465261863766312,0.012207460260440195,0.027112126679351534,0.07033823415116502,0.07882435550153845,0.003630121004864851,0.07091319729533577,0.006879506161936291,0.010495410325323803,0.0447697657317596,0.07819801100390911,0.012706068192586361,0.01542326403001947,0.06247926758737424,0.017459655728359752,0.031813668413197736,0.07895233439077208,0.05732758906258813,0.011667173153976383,0.13824869969635345
0.030582976520856037,0.12573483500394034,0.033577514020373185,0.09411814852306785,0.011339101757528131,0.051880488944530914,0.06088177770618259,0.06542333343049749,0.043786212267499326,0.07969572023458908,0.04600356970302015,0.003601588339811492,0.001965764225121462,0.04123513644563956,0.0926820770804525,0.06048539420797007,0.07479693408863292,0.07834912861270064,0.023290053967797316,0.015280267634145996
0.00946362511038412,0.06333489753595047,0.03789463465727419,0.060923381711318475,0.009333511847053465,0.0435245838704694,0.04155116039099323,0.060105335200349705,0.019846452759339623,0.0570189474275448,0.005632993587699525,0.026042889045757984,0.06504477576100386,0.0836980252333745,0.059113355629252594,0.010795429053819292,0.03686986384929731,0.047494036804917435,0.019582973149775335,0.1871271720537002
0.024069860317975707,0.05526651048194282,0.04446730853038968,0.09736055424046385,0.06688646632478112,0.01311538449668778,0.01789719812916865,0.03412600724192704,0.014346348216654021,0.05126876408787378,0.020157460901439,0.05250082057534316,0.000537693766474115,0.05729725137159053,0.02937726892452455,0.03306574177731245,0.024546457419947054,0.08693144703928932,0.053756079440247156,0.023816148192334727
0.01883396535306383,0.09511587303181358,0.09894843397927187,0.015083367057276595,0.04131082024896971,0.008491340396204134,0.05307418096915797,0.009750305872209689,0.08757401506900167,0.051926797116471496,0.001308868844524398,0.04811536087479452,0.020681957625415356,0.052161991559772455,0.018259703922843935,0.07045564266585262,0.004812415281650885,0.10160140795586467,0.031386557932030726,0.01715392073967376
0.012902210227347057,0.09185561699279339,0.07778800358614497,0.0016776833623861182,0.014599284986494286,0.014246529401126423,0.0038491459379521105,0.0271332927473259,0.003459731147170272,0.06095907033144844,0.01552160497351452,0.008223895864562368,0.054880094263977115,0.07090984040558504,0.037183735081211686,0.014007142249616014,0.18436857233302154,0.0384837189739124,0.0015805471120820507,0.042206412177248194
0.06128216730324632,0.06670567258519282,0.06291124356673737,0.048294535023135673,0.0413762492150562,0.006405049453950966,0.019129794412619146,0.0055314051644304975,0.025239088142969174,0.05816156058788566,0.014925401998121642,0.007862865139581822,0.013484764722728549,0.0045537996696139536,0.13462968948246565,0.03444324555193357,0.04170484328083198,0.036382840980731655,0.005456583210063759,0.028541097696381922
0.006026499146733305,0.05589152940384293,0.01285640941024616,0.07362946854159874,0.09651298343204405,0.02128598891336617,0.0405430922540299,0.03706615084062188,0.08302225368624334,0.07960049667962402,0.021972072116128796,0.0036035595886839984,0.06173314084842257,0.011268290457168878,0.04769105611648986,0.004651077313830461,0.06980067529498665,0.07295232001255372,0.08400665380115342,0.03003994444172818
0.041577468528872064,0.06849031146465591,0.06210184974822898,0.009995087158583233,0.03754707249860546,0.04877824432094636,0.0767154083021666,0.019410909245278885,0.0026223387511188985,0.09345656407655903,0.006940965215090452,0.04464552301565077,0.03272496923425635,0.014521173966843142,0.1957723759677003,0.09967872502274358,0.022534664938081067,0.013371272611140522,0.0637771211970731,0.03839372072205493
0.10223557186336646,0.11928121569458097,1.575746921815694e-5,0.09414615895844877,0.04489618673027264,0.050281299897073174,0.03271502238267304,0.015654341561355728,0.03218964875338049,0.03752774970515604,0.021302603515010284,0.023319861214132008,0.07174262509956769,0.03796255578852857,0.089961624945243,0.08518980415103192,0.025903241809157488,0.019842114832058447,0.03425302594988944,0.057504399060221444
0.0021336001431761834,0.006920056388390637,0.04022906339033,0.030059374375031464,0.0006429490778779073,0.04276762987042202,0.016816283781511367,0.02584821994493555,0.024853361997875616,0.033368113962050215,0.09138657297622298,0.03143305853681565,0.02513695243317712,0.015090753397895507,0.07057615432959487,0.06263378914715483,0.0031651800767009486,0.03450057460902245,0.025006514588499066,0.09793009791047516
0.03269162562348632,0.011102393640578438,0.05554216679853463,0.05988946946797124,0.0831681161807784,0.015394786305446105,0.10380493906514442,0.04349725964322351,0.028537647497874064,0.06687012955569342,0.05638728076496358,0.007669037099151595,0.03196843446191895,0.08782082842518789,0.042583493723915525,0.08251823076097291,0.09291776798210227,0.012911269049814976,0.013843637321971856,0.03552792775164059
0.023738176927709617,0.04477632736778331,0.05666276906702836,0.0335019029812839,0.07593544793460365,0.03891905627894781,0.04192363323452686,0.0041329508919264926,0.048941356095835324,0.009105260587527982,0.05890283177123111,0.050641482152801336,0.002025473886642793,0.04786683592881429,0.02608024076027135,0.18294716026721602,0.04369504957934555,0.01772517548981797,0.08575735143786176,0.02390768630845103
0.014277221380780346,0.10721653036640795,0.06393117374495028,0.017183362521206592,0.07690006751253439,0.03327600863378556,0.08637203025795064,0.013532781869975015,0.0021885553784466226,0.04655994344151188,0.013621691255167682,0.004714792287089202,0.1177851016125668,0.030414485239365296,0.02189192505912322,0.11538970066730636,0.018306034408625015,0.03286635762223103,0.1534565962984659,0.0006963421011386302
0.03577047942163757,0.10216962005200399,0.0030047146138811637,0.023772383397967247,0.022306115394760833,0.008226921698336857,0.06049798640122987,0.018295131864216777,0.030392951446097764,0.032387389792773884,0.04317096010996478,0.005341975072711059,0.03156148975641606,0.07022581109137885,0.03680882824160918,0.008556017908932076,0.04069064197076138,0.05252530977004729,0.0770772858728724,0.023685026487270347
0.00826479332236564,0.15681613758691476,0.0166103031602784,0.0885545277376084,0.022018076099665464,0.06330241322932997,0.06597919144494784,0.03061304969472634,0.015747225344988448,0.08465200029323978,0.0503092972012367,0.05017328204913147,0.04964906902674071,0.017361367113590456,0.02093584213190511,0.006460984684227051,0.1079246908250754,0.06446032379594259,0.08010946232538872,0.000559294160083185
0.0010519816671159382,0.0815196658926204,0.002092876265303619,0.0008469101782152033,0.09892294022766443,0.018261980959587584,0.0014991781489352163,0.013454782560242087,0.03200675433471221,0.06457870368472197,0.03276217823485084,0.0327410963402317,0.03455033227073256,0.030306972014150522,0.06713684053505617,0.11699673889263992,0.16460945244080127,0.019550999241101007,0.00743327165752902,0.04070722875665176
0.018857438964724627,0.15122779157332422,0.048848356217504434,0.10858164538175924,0.0271109146423572,0.08635779143445942,0.06316603683080661,0.013873146635838317,0.041367544453698564,0.0489185315915034,0.05461941388850349,0.05296798898892179,0.048694330216102824,0.031619877435144446,0.00927003009957226,0.04230926407201133,0.14135119725010434,0.020408615108984236,0.08477626186607967,0.04231506187955819
0.00565290838930175,0.0450562823503969,0.0795886497095604,0.0028246001125815613,0.0027701434077094067,0.03407768165020244,0.036617867113714946,0.05172598850527175,0.030824468824026417,0.08483375735765582,0.00879294883261133,0.17269150501905522,0.031855111785783125,0.038820838583331345,0.050858739974591144,0.0476351633143455,0.06186907383365322,0.03421635990475683,0.10891428008409366,0.04370445637809815
0.008219069572500626,0.13503818094048015,0.01219075366632909,0.009162879444961409,0.011209899794081253,0.03836544519825045,0.043824928876496486,0.03216551458670298,0.00794442502723021,0.002680853478522786,0.01965311532126725,0.0925693015465046,0.025943399506566836,0.061007476937961505,0.051942957212125725,0.06727043711344118,0.06652864662670775,0.01860752905937963,0.046009531187107926,0.0467899027678609
0.03356042564588256,0.14340754324006794,0.011525509149503847,0.003300598890813169,0.06745846247957554,0.022662168786367943,0.03297010519833647,0.034708560457411636,0.005257793085153563,0.0302359497001219,0.03042288615821802,0.0285905735414212,0.03823127698890635,0.12786497705069477,0.05240971364018658,0.013729637094522447,0.003916546248880415,0.042658452027583144,0.01463782981310253,0.06507608385455653
0.023825975811606018,0.06743393611880409,0.03366090778858764,0.09049036029064274,0.054398715799870205,0.016082069407874388,0.09368811783877669,0.018686342312281366,0.018760797484431668,0.055600163030004826,0.049437975902376315,0.08060510087884308,0.002493920839190422,0.10655466595910412,0.022176781718407368,0.025555655289148823,0.0041869090325502584,0.07363675677904755,0.08409601748694359,0.03305833031423787
0.006690250569035733,0.011660091843557492,0.08546638341361856,0.012393724523695686,0.04485098269444526,0.02475902465422766,0.08213867261072086,0.0020614154374869577,0.010420489736056455,0.0043943566875356615,0.005973397537207304,0.0038988935205312085,0.043377035839867316,0.029989045587741098,0.05623218320399643,0.07503555964625613,0.11316948472041553,0.05389866100763374,0.11899870514116101,0.04887154901936387
0.08249843747423587,0.06905605180976729,0.005632365802696245,0.10235434042998144,0.023401158627589073,0.014839454015795143,0.10078978470732264,9.893514507998282e-5,0.08892734894081272,0.00756492368596471,0.09591864039630178,0.044563128171374325,0.015025636903309172,0.08159596462687804,0.04835505924064521,0.046998776718850006,0.021520904375223793,0.04266944759593633,0.025620586402720986,0.0018784778094894457
0.010211385152594024,0.0887512450337609,0.10405954853996698,0.06995623324276332,0.004727308222029239,0.03919511566673975,0.03556066974389328,0.06079794166156294,0.04012236752344187,0.06590049620491564,0.04472861888384654,0.042551577155157956,0.14510817888491898,0.007097748759560752,0.02818198373973776,0.008749673007636854,0.03106346731575645,0.06884575581999514,0.018791608428469542,0.08051363839595148
0.04250143535594128,0.11049654778818543,0.04221484108883797,0.1004396694488469,0.028217670609847405,0.0035513836680595764,0.004400561402080573,0.02045892698249148,0.047827137356867784,0.03878111985579531,0.022609166099371525,0.00020062295461856984,0.005945488680780836,0.0009117097576064942,0.01981341843173606,0.058564994687323776,0.12446036231361564,0.09446173444055558,0.022902688572304222,0.07745538239657705
0.015141958280879903,0.0873444633416595,0.13619451002128752,0.020655963725669167,0.015265250670122518,0.02817573796630532,0.04813560918212517,0.05723831059927161,0.019632344986001093,0.059468139206465154,0.12320309466842566,0.01672342119572947,0.04840546890711178,0.02495433801744797,0.040162400485189674,0.026288858815845167,0.0005662711930740056,0.03604931303902992,0.019868491725535554,0.009407583537574387
0.033919077730202,0.08343224891129636,0.009186372439815975,0.07258292380552994,0.059038851227265536,0.03459411317507064,0.09156338624200255,0.037200396324597915,0.03662327880739753,0.054053485929696096,0.01613581650786355,0.02257166639302096,0.10765175280233698,0.15264794413509689,0.00366481374635951,0.011684151873322599,0.01091958364636254,0.008711262320977665,0.08113978085891632,0.021248599527143364
0.051288141577216104,0.11798600344588045,0.09437816792773634,0.022002577548858215,0.015806805439740446,0.03561376987950286,0.061733639551427986,0.0349999570617586,0.005617511362383018,0.004947279990532526,0.01002658586916906,0.04255400741096634,0.0017620190130245173,0.1101974338397506,0.08128729601224649,0.0005932369569389299,0.14939230035179363,0.06111344450407996,0.01138064294451022,0.005992707454876703
0.048147102048804,0.12381992020469272,0.017703625128689095,0.05377012183201169,0.06049902577148451,0.048898987764696596,0.02060966861872305,0.04332494489348848,0.03536236637997987,0.023044118057112265,0.0976118619057813,0.021860661137973924,0.04868401634466862,0.10386296513004953,0.017554266548066234,0.0845473714303051,0.04023084500179381,0.0265143455292691,0.04146017737524389,0.008302731311837794
0.009248402321411307,0.06734380842578616,0.008172274568078404,0.10318893934740096,0.019059441772004655,0.0268398524128877,0.08789809072139776,0.033853676344445784,0.005535307763210738,0.011632923324571534,0.0945444671229447,0.033267890983253036,0.023709398520627284,0.01933641225451667,0.020820863313260964,0.050517758483313815,0.04006436461584113,0.108521301047885,0.048246746805572185,0.010603290163129322
0.010487905996274648,0.046829910387197145,0.0032259170848587563,0.12450957681498513,0.049040702970443995,0.010147558287688454,0.04102426402227706,0.03948389246621209,0.004874686697278969,0.04162380954240728,0.05948417501873601,0.03292883768245972,0.011105694260901588,0.03185187280758311,0.038806146300031145,0.08240647543657223,0.0689572172688795,0.045406333674548924,0.04835167791718799,0.09718727538004882
0.03368373217179683,0.08749687603069144,0.1133256399903452,0.08595631992919164,0.0737077226994074,0.03252724327729103,0.09447150588500174,0.05801846789434292,0.04443792740599781,0.009819052706707836,0.0261502186724592,0.012752450390535615,0.03765646044781889,0.028691553731198683,0.08926709273241273,0.01090363984706759,0.14561086904099874,0.022342621448114015,0.005412478055140925,0.03598257276637674
0.0031119819787345914,0.06811872266343212,0.10794723568844113,0.09081897872887894,0.049635385354613815,0.05936009712796535,0.0475392048169089,0.036801343365548043,0.023300994642907507,0.05409366254005031,0.0013579102033529084,0.031203131453149038,0.019041948784383995,0.06789111857665003,0.10367689872276892,0.054484072464703145,0.0877784080132055,0.040485626493880815,0.007170565753647563,0.04691858243249344
0.02393731412764895,0.06159763221087354,0.0004859613055101768,0.010324960408086484,0.08581817644542536,0.009488238908253567,0.08058585591861762,0.05203354788600246,0.027773638529329882,0.08355990103313518,0.06309015173070484,0.010296292220113353,0.027321163701654053,0.0808573112485911,0.05811321436106297,0.013539744582141203,0.15355588588018096,0.044857631092678533,0.14800162903483027,0.0435713095977268
0.003912241487770784,0.08382098338384868,0.02352760904876112,0.06422230864464516,0.06754003836754774,0.017438840490182312,0.04414110960854069,0.0633922424698541,0.016726357409060973,0.04166316746416198,0.02507889087679752,0.030171199877382145,0.021239836131181394,0.11758057890482251,0.04687251232030952,0.03673305397467145,0.06675163203903944,0.006566196424484317,0.026666462211904694,0.052986096912265315
0.033310490736136414,0.10595358544038863,0.06836153482063467,0.04386265364746368,0.018560910596362216,0.01463068383080142,0.10690073344948753,0.032147720478017075,0.024433419317532297,0.006537125899054808,0.018464191162607387,0.020265273331154878,0.01935076456910263,0.06502173141755677,0.04403505372809406,0.07504344289002716,0.032504138606265755,0.07594619360148572,0.07846732273774704,0.10984943836819581
0.01096854298523269,0.11210239163713738,0.054995195346140044,0.006407894590793609,0.02404876829501424,0.011521793525743411,0.024701022898088378,0.07061824991545797,0.02185529646586252,0.05353552437675637,0.00965665819917618,0.008831944386575754,0.0461468380082783,0.05210433976969509,0.11559522236724747,0.019538384704019526,0.11333673624990896,0.05800740992022884,0.03244188668726577,0.06336292874467325
0.015788916817293747,0.10063417635483114,0.07824613734659532,0.06034375182590639,0.05240683625115574,0.10507653468869078,0.03392159683945889,0.053301149325040674,0.03998950788517239,0.01805320525872743,0.022121901670959194,0.09684808533851705,0.046160187230323516,0.07405458855592294,0.04392339566454815,0.015295167734334102,0.13241044295578142,0.008538277062722775,0.10018991516387744,0.0033057828056098685
0.03636927543560495,0.09046128412051788,0.12011492952419206,0.016045494517063733,0.05131449602564084,0.019690594128379715,0.07603256629373417,0.062377647633422566,0.01633172412139261,0.012581603188513426,0.07765728010432268,0.01219826451342151,0.00955969828656241,0.03567831969949528,0.016586194079180556,0.06535407208911721,0.10251331931346493,0.0046844644327748005,0.07314962572461081,0.021341704793229357
0.01463984796100514,0.07152287213415932,0.0272625680732266,0.10643364403954554,0.004850978877230644,0.017327846821564644,0.05592730205615085,0.01763531929474433,0.07375405208030592,0.06555791683878695,0.05938800090994305,0.04793702221261101,0.14198993125609496,0.02337240434835728,0.06044831006672198,0.05710005622808074,0.05312981879727031,0.04565456710358267,0.029757034203642688,0.022542004769084623
0.030586957211733587,0.01273066127264362,0.015315338231667473,0.04187570834053074,0.027173362600672154,0.008559498869955096,0.05873649421798411,0.03803783060676725,0.06451239669006158,0.06863265880942464,0.0475664294606817,0.06021759889793461,0.016482286226509386,0.05668278159731805,0.008886255289375249,0.06233285494853589,0.04037951751024106,0.012855788626633335,0.061555898029651245,0.0019936355745712197
0.01176270270743374,0.09753885609947484,0.08663409133072046,0.08010306521121224,0.016720760298390668,0.02921475463192431,0.0222023346714762,0.0636711442755737,0.06268313294442915,0.12406809222138851,0.06439179932171701,0.05323834062268931,0.1147362766367824,0.0038834577725808186,0.06054535292858535,0.09241871688529651,0.022685191756071164,0.03673396722259757,0.10042562558705144,0.04926435768141935
0.01834507396421658,0.10422271750374038,0.009571629018931285,0.035771979002086986,0.047461608302681646,0.018979211230496274,0.052715809605111304,0.06917851332901506,0.0239483818555158,0.030384679416038042,0.030310163930178234,0.01168987583732447,0.02687217714581368,0.05802591498683122,0.15106771994535467,0.01803427766264465,0.07800286602738374,0.14092032040891858,0.04531001601515424,0.006480769271085549
0.003964153371559587,0.04254525329924001,0.07356361033849605,0.07860969442395765,0.02488909725113197,0.027804670759141763,0.06974148097513866,0.027499866753841352,0.023666623817800964,0.08392005637368734,0.03158543136506388,0.03530383607301103,0.10836484698705158,0.10740035592211157,0.053263270919900595,0.01734460551091479,0.17612436093890127,0.01924655499696059,0.023322153912152012,0.011074998174083575
0.006074039302655371,0.0026603594008272596,0.07151022663376419,0.1054180398489009,0.0758119949569457,0.12747310303958775,0.027296681377373885,0.04354867068772829,0.024590500475199034,0.007834585629360392,0.040664727206230995,0.004736614323525459,0.06722998911774312,0.014481595220527116,0.040082969462643545,0.05055024295314198,0.07230889254850176,0.01356237555187717,0.009634207129058834,0.025467911040930283
0.03680752919182255,0.11129497163022618,0.07969915185708963,0.09173224199864127,0.022315024752966584,0.0032130155492513255,0.02824246522068486,0.03537481889919719,0.002229860613676319,0.1277557629284763,0.04939098774145956,0.09115522999579348,0.05530977397589418,0.06028017615000172,0.008172714191793797,0.03419054509278221,0.014960523625230081,0.0945825797933715,0.02308433305475285,0.026955446033674724
0.02110629651496422,0.1022970500753357,0.07708475477307557,0.028941628719780916,0.04315929343956447,0.10687979770962645,0.10204582181282858,0.014554104755138597,0.016895478234831368,0.005266408489624288,0.002211159362855054,0.022617940835082763,0.0425898013013759,0.03389532164174128,0.01974554863467249,0.07029629863297673,0.11441350502208489,0.0769342446139274,0.10407212421315977,0.09295833167884048
0.04338411478196972,0.08651845762592637,0.02500796319946708,0.010954072170348843,0.04418569452096749,0.05334219653156228,0.07241848086590075,0.04733392164548516,0.011563307496852762,0.08405633968722627,0.061696986771177104,0.057401779622712625,0.022011440368591578,0.052119819699960955,0.10640847303899055,0.025111927503439744,0.03481552627948822,0.034918734512326126,0.06011486598349109,0.02524521078779879
0.022246598154675196,0.022953369697943884,0.07558317533904876,0.053723374411058095,0.07325737006324114,0.02726745057337797,0.054948773853636786,0.04471631076452535,0.036951625263902915,0.03447367435504202,0.06062733018849311,0.006156898847492956,0.007826864725597576,0.05174021807286959,0.07157329403863757,0.02298575426931967,0.15203929640958447,0.06659055080426358,0.029525150353913055,0.026831602250805695
0.01630796401777185,0.01782323514046414,0.10264195063427031,0.01607102072009025,0.011599770839640864,0.024029389666899822,0.04734480598473753,0.007995313205268847,0.027796717294419983,0.023991911488196998,0.10449154133841475,0.1103592754106358,0.053623218688778375,0.08969176772867445,0.060769905583570163,0.06953139962136372,0.1593961277721309,0.023314194236049104,0.06605650344515962,0.03768672040189542
0.020664046172881406,0.09342249204036639,0.10025291289214211,0.0883167749089831,0.045395463112354456,0.03555187394716762,0.009867542308271327,0.021445265764420775,0.019994240258181275,0.01379993567244501,0.03384960224251193,0.021040737359830863,0.01861049722999354,0.16230810735222326,0.006463661999462522,0.10575620555002509,0.09400687265675302,0.05766082409064235,0.05162646542292415,0.07148490605132535
0.007604462802033635,0.06573130906901342,0.008177355902950966,0.012221450967555218,0.010923470461089315,0.0036675566261213733,0.06445400373018202,0.005548386286293151,0.03164795572550843,0.0074054508636033954,0.05174969088376281,0.021062729831434777,0.013497014548233805,0.06572038471828644,0.03731232278764303,0.0072870399225706,0.03241278214556897,0.09146982926899212,0.11702867586785158,0.00479088975175289
0.018178818609774643,0.12060155525810384,0.036742753972421965,0.009741788319675794,0.05845353064425984,0.0051760094585033235,0.02013021604138359,0.010919705674268077,0.0009954562208943842,0.12242532748611884,0.05253519447819475,0.10427486769698849,0.12746552431386837,0.03504756665981707,0.038966226862330915,0.04520213988127761,0.052174405240507,0.04423703593809447,0.0014090700789550473,0.029064245504951278
0.02303654248279772,0.10321268164391291,0.033274411311711355,0.019734631162617665,0.023208680572639584,0.04570257524517881,0.038391778233464645,0.019391427209659154,0.005576545332801082,0.0072536667951282946,0.06447710281989179,0.01900749769490171,0.019897336409984024,0.04350410853124681,0.09706900997735597,0.002648585851527753,0.08210032485168424,0.05907422246151841,0.07471215690273664,0.1519083984060341
0.0035967708819754007,0.06348280720303588,0.07412299754995533,0.01542792945548048,0.08747574770829131,0.06996597693503252,0.010935127691619688,0.04290317989646136,0.07469366883949462,0.005245001194730906,0.009052127441405544,0.011534271447958296,0.09870799214324137,0.008143117070183701,0.007671047575929663,0.02944155219018236,0.0954001678738444,0.05675676999832253,0.10959690230082621,0.0069345832671669
0.012588537347271788,0.003793047263186422,0.12147280801908995,0.04198836635940447,0.03892197157960966,0.00080035283964583,0.06444196316168134,0.06298772080302215,0.005343307439900604,0.03827354973510272,0.04904148131822704,0.04567306340543437,0.007035944236701512,0.10911628370315629,0.07139489655802425,0.022372013160814826,0.13635411031106062,0.01718830838271658,0.012739500749184757,0.013166657629681134
0.02778663424106851,0.012303690395049997,0.04787091366343453,0.027579793443483352,0.014981139613121277,0.0013217139548103323,0.049929127748945104,0.042822197775634875,0.022511603327845284,0.0064799662406422,0.026867979009249893,0.0026850324377550748,0.005735093816579106,0.011790564919852054,0.12045489382351675,0.050457536535554924,0.046761870081811804,0.04171814879865642,0.022280295438770956,0.02277290339246296
0.004151980157800359,0.15869843877423548,0.06490750228646085,0.05054414966066043,0.023732453500404566,0.00483523210506292,0.07043786606999267,0.06521447308614392,0.03537812709581092,0.0104620068847901,0.03298613071061151,0.009561187234318954,0.0022493171613937792,0.0675785797218956,0.021012157782290458,0.13378551670151928,0.0878807824995835,0.06724338472976121,0.06051129482548457,0.031374364000220235
0.022901993018090257,0.08639816844116427,0.09316404757112128,0.03691296116034401,0.04847710376294472,0.022900779221160586,0.05534539200407373,0.017459872256827127,0.038346330687167966,0.08678032550516225,0.017366633727942025,0.02105924579722305,0.04137021647611209,0.013890684767254436,0.13044561031396956,0.03982379154009183,0.04717083605747048,0.010043200088155454,4.110290151954925e-5,0.00040833646821662175
0.06013336462462828,0.041841146166662874,0.04833568206935131,0.0335883810529139,0.010364717820959112,0.0724776241265737,0.05344178376160954,0.0004214138739276898,0.05112631204012011,0.03720505896823779,0.0033326016383673817,0.0058460585323614755,0.03205690339156126,0.08998166691443611,0.21184302095077803,0.04754183748137761,0.010731200044268696,0.033491689709961435,0.08091286514903075,0.09077276862155369
0.04279688823798858,0.076706263064774,0.10804784438583985,0.03708651874316101,0.06843571527650136,0.03204707322261961,0.041111692905192024,0.03601155803274831,0.09075147032039947,0.0767935207866422,0.014340985883696004,0.0012572819752543955,0.007501036812356307,0.1299519843989025,0.036070213494591975,0.04872063438444635,0.16889940341407553,0.02339543248725205,0.03106696074586385,0.019525820715394035
0.004517855808739267,0.02868095029041261,0.017340883059875002,0.015799872911224238,0.01573795304851421,0.050823574706447223,0.052817513543939806,0.010722012745545038,0.03154023619276481,0.08543448524969699,0.010746934377170565,0.04343358573563503,0.009195732540594416,0.014779414784810947,0.08005819860561875,0.0015919472132910476,0.15628740903877503,0.058624105910364925,0.0012371845966221266,0.008860933277064522
0.029111782244646424,0.03114837851350466,0.12781874505991953,0.06837005256100775,0.007009168555474335,0.01763954234652584,0.012323167457357734,0.00439001843857626,0.045969458591542965,0.038880132105944334,0.07653897160606549,0.023333809180355478,0.0014431276590972488,0.07002868991518177,0.0009093768824632775,0.16270666965817274,0.08194471282037778,0.024026923493352156,0.12447672924793636,0.013140811015203096
0.032354984547676206,0.06356452091885365,0.02371858994883093,0.04477604037399929,0.036755736436160466,0.01455107153069164,0.04142673844938172,0.0009291766588028223,0.00019120877623884504,0.030623610049888474,0.053263535519963136,0.008021304110807813,0.0181349265424503,0.06948193745322231,0.015328923508248526,0.08553601556476863,0.07753222865440303,0.057244379952317716,0.006802305061961618,0.05880399684201693
0.028075732277588472,0.01182359107260315,0.046517199584390545,0.022556976758710243,0.0334997267467165,0.03550625778292486,0.09967762062971221,0.070296634113133,0.05827223449148806,0.009101875488855878,0.04672629331814281,0.01725835244247957,0.0018555895352112895,0.08003468117747708,0.17438087625131932,0.08196494480281837,0.039299581474511604,0.0247041759531202,0.03271529219718508,0.021293546126609737
