Time,u,du
1579.0,-3.5305939122803425,1.234984067283403
1580.0,-2.4529313765951075,0.9423236539454888
1581.0,-1.5703991711043435,1.485625450398868
1582.0,0.5572422122455369,2.6519112598765564
1583.0,3.2327455163545165,2.6036500290185134
1584.0,5.57943892942137,1.9790052347564129
1585.0,7.074244131063411,0.8535244028444213
1586.0,7.362866401734353,-0.554322829267806
1587.0,6.004297290720831,-2.3777806590183443
1588.0,3.232834460806446,-2.4245838653093523
1589.0,1.2962214327425836,-1.4451540593418646
1590.0,0.1421732607288313,-0.816726104773611
1591.0,-1.2306372012606028,-2.0878799733233384
1592.0,-3.3340238970396476,-1.944502678790797
1593.0,-4.867893522029885,-0.9622840079198316
1594.0,-5.451754369165276,-0.1504166013112273
1595.0,-5.0815539237308665,1.0787655871121924
1596.0,-3.3668721567343876,2.4341096726446265
1597.0,-0.42490577517634837,3.4778111076093623
1598.0,3.3412048866364925,3.9728419691360224
1599.0,7.224124109389748,3.6039692329686885
1600.0,10.315761142095518,2.2590206962243853
1601.0,11.650913504941943,0.11450176885492866
1602.0,10.5839167929574,-2.064276858489203
1603.0,8.642439618821188,-1.7935694302301952
1604.0,6.991726566293781,-1.507200175659513
1605.0,5.589766229730957,-1.276934080921068
1606.0,4.438668156769857,-0.9990881692893524
1607.0,3.503310237999364,-0.8331184943170268
1608.0,2.7440431509724474,-1.0551409108948089
1609.0,0.7859945523786892,-2.7399679888040747
1610.0,-2.1870267029266515,-3.0814686565600806
1611.0,-5.161478543642541,-2.789404958260328
1612.0,-7.558270500144309,-1.7967905930299861
1613.0,-8.698939943500177,-0.30010970304984397
1614.0,-8.109324284107922,1.7233218935338654
1615.0,-5.739318544521775,2.3144701556260148
1616.0,-3.7980501279353365,1.5410814184603387
1617.0,-2.4913397803642523,1.0434768791421736
1618.0,-1.6287932456198875,0.6939496184973087
1619.0,-0.061204286780922684,2.3316227444123365
1620.0,2.4529451175574284,2.5505742319023303
1621.0,4.795149017483559,2.0531410585207186
1622.0,6.423321526682265,1.0393194789713003
1623.0,6.987919789386025,-0.1199873310096869
1624.0,6.104249922856404,-1.8369187311029047
1625.0,3.5370974841753893,-3.096752203884853
1626.0,1.0565843170498135,-1.843853116394932
1627.0,-0.3857133205800185,-1.011240893918317
1628.0,-1.834223655302063,-2.128206439472565
1629.0,-4.0229948134409925,-2.018620616386185
1630.0,-5.550513193314837,-0.9271711561692416
1631.0,-6.025718433279268,0.11223708715260833
1632.0,-5.3211984149357265,1.4673800115424753
1633.0,-3.1882105384593213,2.9334378184714933
1634.0,0.27479866920708573,3.943552208172965
1635.0,4.185533116520969,4.040171440258379
1636.0,8.139994981036514,3.632763707562529
1637.0,11.170586752817671,2.009067278097752
1638.0,12.18766709192586,-0.3372986403136799
1639.0,10.781813965122414,-1.9287537660934881
1640.0,8.948834212914266,-1.691988974437828
1641.0,7.388704684254424,-1.4430391893414214
1642.0,6.058878161338576,-1.19851454709033
1643.0,4.955340734549615,-0.9712245737774758
1644.0,4.021719000789636,-0.8554589977119795
1645.0,3.237659918150675,-0.6971969932348894
1646.0,1.8682326850471649,-2.3802444978139925
1647.0,-0.968516735147413,-3.1558765281611723
1648.0,-4.100584878620989,-3.001947435930443
1649.0,-6.897901765933623,-2.418902170219858
1650.0,-8.774438984484267,-1.0866647094059836
1651.0,-9.07132882694538,0.8055003740317711
1652.0,-7.290706999087162,2.4455011088025724
1653.0,-5.183499077233639,1.7645854908668783
1654.0,-3.6366151472979,1.3137461967491104
1655.0,-2.510875026630137,0.9155633128677335
1656.0,-1.6523902827817187,1.3251844664188561
1657.0,0.3779187149388061,2.6140311684809063
1658.0,3.03977842801674,2.609827979534078
1659.0,5.424887790736547,2.0303919670688457
1660.0,7.020355993870315,0.9632878193011576
1661.0,7.443964156525885,-0.38157696512418626
1662.0,6.232274787996666,-2.224226084241114
1663.0,3.506526699204517,-2.4944338838731404
1664.0,1.4942319211928934,-1.5222485544183317
1665.0,0.28848960103068916,-0.8929339609985101
1666.0,-1.034972761295894,-2.016193746572769
1667.0,-3.1837949026803365,-2.0683369764917408
1668.0,-4.875291713058299,-1.1464786193759389
1669.0,-5.630110725249836,-0.28785951082743383
1670.0,-5.418741375989244,0.9092916772075873
1671.0,-3.859728231117914,2.3034142621419935
1672.0,-0.983340522886015,3.4966594105656874
1673.0,2.8088356752907844,4.0707084094406705
1674.0,6.837904208801646,3.8273777952446513
1675.0,10.212203317212285,2.6416819046581304
1676.0,11.992635570625776,0.5891978948666915
1677.0,11.37379150108482,-1.9548817837852581
1678.0,9.487811875595717,-1.7495829703073307
1679.0,7.840123922985311,-1.516893485713896
1680.0,6.416662889946304,-1.3208262136601334
1681.0,5.186075732044253,-1.0784231416763335
1682.0,4.2064814833462725,-0.8634061074759499
1683.0,3.408513935962652,-0.7172226719237691
1684.0,2.4785699986105714,-1.8680350801470251
1685.0,-0.023736850543628278,-3.010200418453972
1686.0,-3.1227208896845875,-3.100829670301429
1687.0,-6.051879467481496,-2.616628310784031
1688.0,-8.27236800668723,-1.5098495384633988
1689.0,-9.097514216448847,0.1654993280991315
1690.0,-7.967507964663657,2.3291066515572485
1691.0,-5.691453982513174,1.9129262835661582
1692.0,-4.045434067735397,1.3499826906268133
1693.0,-2.8450839134079167,1.019763433979863
1694.0,-1.9783215110699588,0.7205836669478649
1695.0,-0.33092657946226994,2.474825515692364
1696.0,2.3722452932665505,2.776664552861925
1697.0,4.963159835465565,2.281394015673389
1698.0,6.857862211084763,1.2640098508979505
1699.0,7.609050720266582,0.0538216457361873
1700.0,6.846872925469691,-1.7731942905926315
1701.0,4.3345026993562765,-2.6886155860803753
1702.0,2.1196793966123937,-1.7260311668852077
1703.0,0.7213081837047,-1.0592012098923818
1704.0,-0.41633270621607654,-1.8447980984711547
1705.0,-2.5888191234932725,-2.306874240576025
1706.0,-4.627808274218246,-1.5966594670539818
1707.0,-5.726984454210244,-0.5998359097847235
1708.0,-5.921535952660296,0.4400182380212771
1709.0,-4.8161030497031385,1.9609736653737353
1710.0,-2.2122394906808203,3.3123480508847742
1711.0,1.5350003550425835,4.082244636193014
1712.0,5.699003215684384,4.160725843688697
1713.0,9.56220299859362,3.290805474346484
1714.0,12.055882418500072,1.3762388200895577
1715.0,12.28629620165529,-1.3148526854066171
1716.0,10.491935428877275,-1.8159471284340665
1717.0,8.774975869768236,-1.612132079194877
1718.0,7.26262026405546,-1.4308698162720832
1719.0,5.9393651420855305,-1.2250556315900416
1720.0,4.813248497768829,-0.9928367999131448
1721.0,3.9248918187586117,-0.7955044390474565
1722.0,3.2005812687591724,-0.6649496004151065
1723.0,1.695915156788813,-2.4803870298580595
1724.0,-1.1624503043292442,-3.1700717202903097
1725.0,-4.301558957879893,-2.9883317517587202
1726.0,-7.043059625416621,-2.3138586065013285
1727.0,-8.82043583807195,-0.9857226635183677
1728.0,-9.002629757986954,0.9229630099826318
1729.0,-7.096944122511135,2.49019782123417
1730.0,-4.95247216725842,1.7434780378485855
1731.0,-3.4638712662598126,1.2215501657151873
1732.0,-2.4259408909469884,0.8645068509560763
1733.0,-1.5629745720770336,1.5096894263802727
1734.0,0.5676413923949255,2.5965873263769805
1735.0,3.1892544158967002,2.51748057717531
1736.0,5.452439410270121,1.8993300126123411
1737.0,6.907291420892029,0.8201940882834451
1738.0,7.197771174794097,-0.5438237327550685
1739.0,5.835758278125719,-2.3516065004433604
1740.0,2.9802120073263634,-2.5819633813385106
1741.0,0.8885381661043491,-1.57950394020617
1742.0,-0.35428087821804255,-0.8806865762181467
1743.0,-1.9745488754479574,-2.174643145059729
1744.0,-4.092854987014892,-1.8406465904947833
1745.0,-5.411499134037611,-0.7289158411053738
1746.0,-5.745684658311912,0.2282299206550951
1747.0,-4.92575329374257,1.5782917119694941
1748.0,-2.7069144662783957,2.949490022248799
1749.0,0.7209708345146829,3.882632304323728
1750.0,4.781109510347777,4.12267028334275
1751.0,8.712130116966714,3.4679819798339517
1752.0,11.482760639619977,1.6944314804818188
1753.0,12.175325664869074,-0.6684358731522421
1754.0,10.599627475659517,-1.8976835456408363
1755.0,8.801382549533226,-1.6476702336560785
1756.0,7.250794538652076,-1.4421564858366347
1757.0,5.945148163800257,-1.1630624689023819
1758.0,4.8634906085056455,-1.004278683327147
1759.0,3.949331675976957,-0.8199946834712294
1760.0,3.180236779520203,-0.7019703833068974
1761.0,1.6606349543381207,-2.5587424533477727
1762.0,-1.2484235822513805,-3.1554419551300152
1763.0,-4.390341749294016,-2.999043053786239
1764.0,-7.113047497843665,-2.2770800226556633
1765.0,-8.819316555198256,-0.9037728309236559
1766.0,-8.936724546902163,1.0342610911685504
1767.0,-6.975591039533041,2.4113001871110384
1768.0,-4.9022334747073835,1.7151552966790669
1769.0,-3.438460213600844,1.2210528532043403
1770.0,-2.3751051380536348,0.8610761098726107
1771.0,-1.4909809444864708,1.5773176154066213
1772.0,0.6666628619553564,2.5794562248052015
1773.0,3.3051023849828347,2.526186554197729
1774.0,5.598845010439255,1.9367356603902417
1775.0,7.05346538715136,0.8242335688467006
1776.0,7.280653172002296,-0.5956044507670979
1777.0,5.86268242965044,-2.4331055292565904
1778.0,3.0832546518222346,-2.402487911201962
1779.0,1.138493710330429,-1.4406529065164884
1780.0,-0.01760634015061125,-0.8317764125809737
1781.0,-1.5732974856415134,-2.166956556870752
1782.0,-3.7415999008259404,-1.9912147493801546
1783.0,-5.228201320979275,-0.879571764252439
1784.0,-5.719418080437898,0.029470181815254525
1785.0,-5.153768188820204,1.2661472032694345
1786.0,-3.27378793620494,2.593310841218611
1787.0,-0.10510521310206081,3.7398009613312726
1788.0,3.8672918161612855,4.12962229249654
1789.0,7.843698256868419,3.635084320928494
1790.0,10.911639368584254,2.127936952215939
1791.0,12.125134936404596,-0.09489641206074809
1792.0,10.858595713424505,-2.006446978200538
1793.0,9.002217460988065,-1.7258173889723527
1794.0,7.387335193547537,-1.44804125526662
1795.0,6.0389825269354205,-1.2247784449611931
1796.0,4.883145924053533,-1.065596226944926
1797.0,3.884747026549343,-0.886457090243466
1798.0,3.077949214318568,-0.7283581047220388
1799.0,1.6411661021706,-2.474686561717266
1800.0,-1.2733929426987318,-3.1842482706663686
1801.0,-4.422632875743065,-3.022353926833182
1802.0,-7.17229171831215,-2.3326202522861683
1803.0,-8.931000273065392,-0.937918309090773
1804.0,-9.051170848269969,1.0082111097287898
1805.0,-7.098758041481132,2.400437972476006
1806.0,-4.989395878487104,1.7885363659857134
1807.0,-3.4663313672739706,1.2661848990626043
1808.0,-2.3849749934661126,0.8692137748488135
1809.0,-1.5394289346370502,1.4455205991394082
1810.0,0.5518457660970727,2.5771855366939342
1811.0,3.183118505827844,2.538491909425083
1812.0,5.466017842430699,1.9222559376262967
1813.0,6.928114910500206,0.8335356091689745
1814.0,7.184659836394079,-0.6154534000160281
1815.0,5.790818182323893,-2.3364234943875877
1816.0,2.9718341260165215,-2.5535598600368883
1817.0,0.9057737294553092,-1.5612096425589062
1818.0,-0.32591852269019883,-0.8933943736593785
1819.0,-1.994098854300155,-2.22174053120015
1820.0,-4.164302234935135,-1.904670234491167
1821.0,-5.551447274055372,-0.8099048299692027
1822.0,-5.92790930045689,0.21908222021125548
1823.0,-5.082822359430321,1.6418094583581082
1824.0,-2.793679794760074,3.036655146332488
1825.0,0.7160722738662157,4.008773882749263
1826.0,4.884838236889137,4.252355862468836
1827.0,8.932824418759104,3.599811403599871
1828.0,11.815813447013383,1.8196688757871593
1829.0,12.601126050257237,-0.6850221395738074
1830.0,11.052885322630209,-1.8111448475948986
1831.0,9.292916553240884,-1.689414414693416
1832.0,7.6859019691203905,-1.5051165118487209
1833.0,6.297480563553065,-1.234984716830156
1834.0,5.134354579007508,-1.0618013585225219
1835.0,4.1493515794790214,-0.8430708669389048
1836.0,3.375518339822272,-0.6487545032931076
1837.0,2.3575455571474624,-2.0610447529306435
1838.0,-0.27338005815643274,-3.080836601150691
1839.0,-3.410464637806622,-3.088741380226812
1840.0,-6.343179616635472,-2.6062922238290236
1841.0,-8.495782282927042,-1.3577443611349458
1842.0,-9.141468711785787,0.38304486628593587
1843.0,-7.816185607155002,2.4983803697718736
1844.0,-5.607068046658773,1.799051074220763
1845.0,-4.018087676875892,1.3229314335402962
1846.0,-2.844854075707467,0.9791656401126813
1847.0,-1.9996920145055965,0.7477257609617167
1848.0,-0.32012208184026913,2.44707255555579
1849.0,2.316935633169284,2.6664518762867777
1850.0,4.81801725131995,2.205242089931564
1851.0,6.680349930107391,1.29395184341312
1852.0,7.444263536716977,0.030855166107800293
1853.0,6.687962990637474,-1.759057304399482
1854.0,4.148619727078037,-2.882852682892979
1855.0,1.8106077813964578,-1.745693917648903
1856.0,0.41696953173671025,-1.051619399082227
1857.0,-0.7978734005703239,-1.9661851702585906
1858.0,-3.0147743266963545,-2.2674598129962407
1859.0,-4.984536725809505,-1.4246783904630727
1860.0,-5.930758220276694,-0.4261582699252089
1861.0,-5.897172328726149,0.7246774609531302
1862.0,-4.516726844218701,2.2247026292403094
1863.0,-1.6632945712860185,3.550227449867202
1864.0,2.1814245988506658,4.0864241716782335
1865.0,6.358246401745844,4.102559410283484
1866.0,10.096659015688466,3.0922676998808107
1867.0,12.35846053121719,1.1257821231032767
1868.0,12.249849285497202,-1.7161825430062188
1869.0,10.376295625341738,-1.804791674771081
1870.0,8.662283608423762,-1.56514781583616
1871.0,7.165788786123805,-1.429738539141545
1872.0,5.832401416552482,-1.2052233178684961
1873.0,4.700888998642793,-1.0407335245967173
1874.0,3.758058935442454,-0.8429268312197691
1875.0,2.9779420541590453,-0.7216626226931839
1876.0,1.2594744220117646,-2.627436556101312
1877.0,-1.6791324716923095,-3.15390973955909
1878.0,-4.772269722834632,-2.893344584940211
1879.0,-7.369578137501016,-2.1098487828077888
1880.0,-8.845147821242776,-0.6694704124308763
1881.0,-8.633010738296381,1.3792547876991788
1882.0,-6.440174173318745,2.401632859529556
1883.0,-4.3496088057611155,1.7373853669166708
1884.0,-2.8822031062422626,1.1974603582792482
1885.0,-1.876046964772512,0.7912134576214378
1886.0,-0.7678659770476238,1.9807795738271505
1887.0,1.5786094234345394,2.564617437986549
1888.0,4.039401337339024,2.269840545832417
1889.0,5.983365387962609,1.4470553806661335
1890.0,6.921373873862197,0.32809359596298704
1891.0,6.539029115437887,-1.2945055548908986
1892.0,4.4815596475265425,-2.986179546947342
1893.0,1.7233654684027737,-2.143062299126224
1894.0,0.01677951763903447,-1.253520470958402
1895.0,-1.3110894489217315,-2.0337723984372955
1896.0,-3.6166617295757484,-2.337401995114737
1897.0,-5.534769375611245,-1.2622628030134113
1898.0,-6.323126665669426,-0.273841219191268
1899.0,-6.020573852745523,1.1078345350731813
