ss1,ss2,ss3,ss4,ss5,ss6
0.02695678414147399,0.06069261241923647,0.1312751881399485,0.10647455350750464,0.097830575917717,0.11043689618683189
0.10113725190844439,0.04975178515829745,0.05320651635670127,0.14319866727442443,0.011504738368566093,0.02062691542555223
0.05971816483019276,0.08999673562995492,0.019539333394622545,0.12819281912136393,0.09512582931112554,0.10895999984093753
0.0646765376882609,0.05685264114930866,0.1399986902128561,0.12513104558440638,0.2159700744057387,0.04039914117799532
0.03984159549168845,0.020149060672092246,0.10021585102538703,0.09204266268347124,0.05203149214750288,0.022614868935454724
0.21347004563480126,0.08230031552616507,0.018233814666679417,0.11643401749915808,0.06189123831764942,0.09753152186562816
0.017156248082498254,0.031033064023149693,0.012863064705586985,0.1616810863660749,0.1410815158924673,0.056974077359012366
0.005123942021476999,0.0009040993077660155,0.03491567605642463,0.004882134755607883,0.11355852267072486,0.0003423678113581636
0.02130276769651077,0.04716618857684997,0.007830596768380526,0.045294548517534686,0.17546442438590112,0.025056084726813373
0.03642828543472763,0.012917241523637824,0.026398257764509405,0.15082127385268326,0.08665950332571382,0.09871607988708596
0.03383426502908602,0.14257216163220635,0.08702666548509048,0.10778767656830839,0.07635092869733821,0.08773314478831638
0.0889035167390387,0.08224258257974408,0.03028359259773295,0.09845875347093178,0.07561766039938286,0.07851090624749264
0.024091724767082445,0.024049989875821343,0.12986395216518618,0.006963904241107329,0.14466739255716907,0.022341613586719763
0.031779393805235784,0.048400444812577194,0.13672812296949488,0.011326213641161454,0.052125564687810606,0.049505167520929476
0.028127490409254417,0.03190248268117034,0.07743733828002113,0.24235710902205182,0.10393936040488873,0.041574672736198255
0.03522156940226471,0.041349887070058974,0.16100989227800294,0.06713013414740329,0.13318300168338223,0.032547487727588406
0.02938212191889196,0.058620508653648346,0.00309712956371923,0.004298207773184792,0.12813438049855538,0.12818931358761806
0.03846408427982644,0.034809355834281276,0.03297070174724462,0.07833120285778021,0.1347631867887427,0.06856136194556607
0.052327758474276106,0.08127267630520313,0.1017531484266039,0.07838719474078712,0.05996203100765967,0.012212414566848738
0.07441015516745089,0.08710935469209724,0.07217609095074787,0.10684132535818591,0.11810401201447066,0.012762354645129356
0.15328098519548242,0.12549583008801754,0.019553908412925196,0.0769017708769656,0.04987880982009583,0.018007698965045765
0.07601856125260775,0.021738538736135533,0.16670431002373154,0.1431393875488909,0.036441007803995576,0.019340919360531224
0.03943373568929299,0.05018853060395319,0.0019904539022938955,0.07506414904283201,0.22614703369551054,0.027641924930982057
0.007243987099869523,0.08878023221947035,0.06407904891524485,0.1176003210244484,0.09465522208668191,0.003335896164340537
0.037255687357919,0.029577137186948717,0.04802720060581187,0.1563019055018137,0.017515796233253028,0.05487291362044469
0.15294955963618062,0.022542405211771293,0.19597560889125445,0.021357158280719327,0.10491408571799514,0.06890841276544737
0.06754232248315896,0.0207016734227043,0.027014740950675842,0.2489320503754309,0.12372077559053889,0.007337158720081318
0.01331350398651687,0.04053846121733289,0.05018001965256828,0.018945774650226174,0.13273196836743675,0.10293143762387419
0.012373484141816856,0.029550410385509766,0.08670554287064405,0.15865186412322607,0.1294487804828506,0.05093003336530924
0.12950684244153318,0.0038333411609268904,0.0600584352214419,0.06269435423973334,0.07362996467527133,0.0017947028110085585
0.009125141080183195,0.10192894976267254,0.07203467268463004,0.07533787081281204,0.09419990898139295,0.12256926385337273
0.04193505177242446,0.04145800793399711,0.04874534902473304,0.11007068451727828,0.12622713680430583,0.05541980550931402
0.0021264914505012074,0.05113191643728496,0.11495875677455278,0.0853136771221227,0.06959213660068667,0.1171934519875366
0.03336278432631196,0.025366406919478522,0.006127320866392619,0.09334610904580116,0.1517109568245892,0.08588840443570891
0.0555746519111629,0.005839499436753841,0.09765741615242966,0.05552296116845628,0.1102599805242649,0.0559214566535077
0.11192014368045028,0.041410108985485375,0.010229332362511293,0.13877394955659406,0.12576250738109054,0.16000055693032908
0.05677595685604917,0.07384020354753362,0.03365283558707537,0.11019877742039304,0.0963875358337971,0.1473750455040078
0.01450187608265533,0.0360779566218632,0.16034988590322724,0.0025963559694729067,0.08396320825022001,0.06488613496511754
0.022549184441861558,0.049391428733550354,0.08197878639177021,0.03723913036582474,0.18200222174883932,0.04868507946977443
0.060434266208862254,0.07600894145876452,0.07890125670165074,0.0024790115526169597,0.009743197862437762,0.08246622223133294
0.03492335329475004,0.044389491396298004,0.151647368321291,0.06920100976457312,0.14233407724082298,0.11990033110474936
0.029007722992779168,0.04805038463583071,0.10007314019422994,0.08531748256265338,0.22520218604607145,0.0027691755872738784
0.09228212529742476,0.11409520998446405,0.1509628637861915,0.1011353679012395,0.04302986229849578,0.11639031965578799
0.026692492383380645,0.033007820303563785,0.12684731457105952,0.016326367306130175,0.1541493228040826,0.0009233156265778146
0.0947043388682554,0.14489799875173998,0.0813661522583825,0.051958942547596476,0.06688016196673073,0.05571794328967901
0.04038537072294483,0.08533063087746752,0.11264386873159225,0.12828190404139567,0.0010062318007761977,0.07714193287145973
0.026102224877171863,0.046423425833029906,0.09368037924810277,0.11689078367475882,0.05312839677507939,0.060545882084864756
0.06631631716928046,0.03983893155950835,0.04010067429476238,0.12589718770150413,0.08920802327156811,0.01637977057385187
0.04132303397175129,0.0954178551941349,0.021089636606397417,0.017273384672572115,0.009675184569761937,0.04473674652435716
0.017400982766391293,0.01879433528766109,0.13095630857058685,0.0256281190637751,0.05280195140927249,0.13696522528648927
0.024754152211015838,0.002620425075641966,0.01930172936532077,0.07326227589769296,0.10755191107626505,0.09133746600524828
0.0014605614213530989,0.08135355336417269,0.05753781784489042,0.16740468773805797,0.06049486054625031,0.14976086496054034
0.054568034957540056,0.03641159315195165,0.08212013747595194,0.14520690560486327,0.029158411426629696,0.02196821051486009
0.01598091547823705,0.02600186383610692,0.09661324858078635,0.20600791909194124,0.0006403070364096558,0.031178093251709983
0.02768889865881242,0.013275423494350068,0.12828346753258085,0.08840266152263844,0.04391307597126819,0.18624244661343148
0.02069403778997672,0.12816707403415944,0.14668543708093199,0.09283694489950535,0.1448296653237274,0.00276544351905656
0.044653841575818615,0.10725826410203153,0.014273850332195208,0.16957927557384347,0.021404355667684727,0.012278768616212554
0.019784259892321,0.14295261932184736,0.009260104574673253,0.033015576398679906,0.031965727586564484,0.01349198789624072
0.09483436117818735,0.03656123389506613,0.07001604367779102,0.03654372889084316,0.09590830236879615,0.04163947668617787
0.061479463986289305,0.011182174282276344,0.0786908406838114,0.21972187307484287,0.11736184881523486,0.04270544496846896
0.09288773261011116,0.05875862511495624,0.05371168042696512,0.1254132835229185,0.1271781375648433,0.004866746615747996
0.046055879246609616,0.12729153437476123,0.1442295791660799,0.03737217088462501,0.07878182033129565,0.16271161094678482
0.07417928516759377,0.019028755939315842,0.02210438400467681,0.22024523825633172,0.10044807531914987,0.1421026086081688
0.019264880491321874,0.008649106549520707,0.07736365198549898,0.20695970623069487,0.13317994716250872,0.005486627745333163
0.014516358081079525,0.01066054809325231,0.043109053291483464,0.15814171096633348,0.02069407404672932,0.07846297885083017
0.05644464024537353,0.00029967531232606275,0.04376428996926708,0.1268324214658461,0.09430614875437782,0.012256495556312563
0.04922236867908241,0.09500042857757146,0.1448804574480556,0.15384998079515294,0.05288503373538701,0.09306256391776821
0.1328473507716326,0.1018564576269445,0.04605667460009101,0.1703459954604546,0.2040903877918821,0.07802631232345734
0.027961767706009305,0.05963637418920028,0.03558155960402246,0.15268294572229732,0.19362162152330514,0.008161056009964496
0.06377215410935042,0.022404354772038095,0.10271543023620647,0.027801428532497775,0.13275285910344375,0.033018250575727166
0.02454456309031125,0.05068623493368516,0.02914510212529157,0.012686807331790022,0.11296555445077054,0.10730910744610184
0.052773958064286045,0.02661293330666564,0.0891713612774509,0.09947104299957299,0.028206227439962994,0.23115113751620422
0.02696453051416911,0.04409366883103856,0.10992160819168395,0.093806850465459,0.12325995938952197,0.027811595231544212
0.01630936775417603,0.05712464882754329,0.0007945797980624717,0.21821599834031297,0.0538887482013479,0.09576597726499383
0.06750825782342729,0.05867791129736252,0.011109204471270877,0.07452076413393258,0.07739799313137545,0.1554159672315601
0.05276657983167334,0.022292603019539503,0.03246047611549529,0.07955109106634074,0.0660806437936112,0.05743040007330929
0.0026271494120858434,0.051840236624529724,0.028706280263651587,0.08427963587368847,0.05697110173213288,0.04246420889712958
0.019608256145981728,0.03172319087922889,0.08730585396025234,0.03690330801764388,0.17343725960506215,0.11035614353564134
0.10142696507510746,0.015136347687650575,0.09661127787873335,0.06038842382243117,0.06799618147608644,0.07730966641605111
0.05618271134539498,0.014493869789110986,0.05562838836856419,0.05168974910341641,0.18124577586509905,0.1397100719332952
0.06844065321212511,0.02408954921926519,0.016691625028675487,0.12188468215016793,0.09884011706711979,0.06315602570733157
0.060308286958147016,0.031907925956715405,0.02393543847088935,0.11378656804908303,0.1665888439195249,0.056780371977417705
0.14000305688650386,0.02380797364097929,0.05890225548878514,0.0833124498836558,0.10619853211107959,0.05036080303077215
0.1694013767949582,0.026579096879455703,0.020413111588660715,0.09782383820985002,0.09946642694028107,0.16454480372186822
0.03379095405119334,0.036418379812044786,0.004892079165001235,0.06385336178240146,0.09389841661977939,0.07519673820941519
0.055071076210876486,0.018667058079768633,0.007715014934816796,0.10966959898975569,0.07679623010457698,0.05863683905473781
0.02711385418511543,0.029446064440451888,0.04347355108716485,0.12232181495638983,0.07249676983682439,0.10044294874734494
0.00829118628060636,0.06853038933305847,0.01468330058030893,0.16537832790667087,0.03065222760734197,0.0493269283504248
0.0257840562595816,0.06434839689083854,0.013696057111718452,0.14738056946239128,0.03670669575986531,0.07476424671330387
0.05334803922252624,0.012786223121972154,0.05485113124749455,0.1145276288025034,0.13073045171765843,0.16195521435705765
0.0316157733387531,0.052420283836653606,0.01967539536985679,0.08214542227664687,0.1291914598400574,0.2211468561465814
0.07184366997068373,0.07189470626008317,0.07546688517449229,0.21935835332408973,0.02120685104652487,0.07267596130313844
0.021474356271502567,0.008749978270202616,0.03287066826225489,0.11767909844547145,0.17146173132417292,0.08434122146592418
0.027929803395624928,0.045911762497391005,0.07354578829344563,0.011156617163063296,0.04018092528311128,0.16099351979249946
0.004096490242980551,0.039932775479657075,0.001903198532567006,0.20252817232694392,0.04242118026418901,0.03722867533550028
0.034666214571838154,0.03501161535986526,0.008074798284825649,0.0640343870385079,0.09611727628918036,0.05006161316803687
0.004394277645262087,0.039459545969039375,0.1569513833553962,0.03034511129970146,0.021722667371295166,0.10877043451854143
0.01257719728896929,0.03190525264791268,0.012914240759178047,0.06717221949241556,0.0965563122740122,0.12802115946988152
0.01788952892382587,0.007365989701293774,0.029085253140203705,0.16527096036671665,0.16605705305723692,0.023721489382034125
0.02254566080806501,0.024550854451036812,0.017870578106704914,0.09922625340961296,0.061874610994664646,0.0671532265099017
0.029781373406107967,0.053103801195990494,0.08094744964490155,0.17125926717510837,0.0405770118455219,0.12100073679044836
0.011643498078855133,0.027638050060094243,0.10220529347281837,0.010116017406001293,0.011870704228845336,0.03748024605995612
0.08618390042392689,0.010369704051307745,0.06396583637581411,0.011267065673661432,0.020800380220241423,0.0007281017505429593
0.002250342314431908,0.022274754499322365,0.05060591833315776,0.03239042201342562,0.10837259468104704,0.039746507696212845
0.05420679898195863,0.05983363547535649,0.0745058515855144,0.012965999429132858,0.0973716794590859,0.014017734698960926
0.03754952176626746,0.04770927748085697,0.17790701341828166,0.12223143412587284,0.05359036787888264,0.05034198626906641
0.011025478357183423,0.019975032652635866,0.12686560681763237,0.04266850372948328,0.09116411972729141,0.027378438408302997
0.030984424212157812,0.05174152018753643,0.0608544734599206,0.22202397687935718,0.014518354509230317,0.05669063399420479
0.06268713381760144,0.016676285882617707,0.02396405502009241,0.15432830784253734,0.06604851357154465,0.04076889514914013
0.03320126718002433,0.052308770613740285,0.0471416834243831,0.1103146388981618,0.15152087281300836,0.036505266696015684
0.03585233982211749,0.008033733840463157,0.047765534146713154,0.01416787192545795,0.1288883144002683,0.062014660353200655
0.015367684407841743,0.03617320178151158,0.13705598459676396,0.06580549994181116,0.03392502778223843,0.03143251911260264
0.02039247962132249,0.05874854228972278,0.06812745583499155,0.27087028567887844,0.050657411217827276,0.0043173181473435285
0.056718744789206514,0.0690516630344838,0.03311669699540592,0.01856728108473534,0.06389041909166952,0.03318622624570803
0.0049014216196947655,0.07839774125300099,0.08825731858895859,0.05521709967071964,0.0744939320215214,0.08351308953695585
0.0409587711223279,0.008671709901900337,0.12919715815965654,0.2485976922096477,0.07739540538877959,0.008600359369203978
0.016487722203824256,0.06731978782012418,0.06157964160325046,0.17805908006879384,0.07425397185217415,0.12859026535347576
0.003118444455748943,0.07258019810818639,0.0009956530012093638,0.22028780875303264,0.1764213431274916,0.00797828879241908
0.0923841206069471,0.026499989020273354,0.03285249277327468,0.010227499533443355,0.0778358232504619,0.020421838173438914
0.022537806090187237,0.05472966321628211,0.1048043774349699,0.19310354652934003,0.02832127581070944,0.007283928635980682
0.07315496464607774,0.06929480303963421,0.013497585311995177,0.18709004225047313,0.10817491455490429,0.07140676142174325
0.14671391663473987,0.0625735845086894,0.14815552296039586,0.09986813029901569,0.06985946098523084,0.01767545242839588
0.005752826007288054,0.0019856827014311444,0.1636520661334566,0.05911330517933216,0.10803796763193893,0.048512361980334415
0.027902983080483813,0.0048967300870004634,0.009201976389636416,0.16895147288168302,0.2121643723670831,0.09665177815440729
0.046728780332941686,0.0538627577775181,0.013191033480375772,0.08131142815765652,0.21047568202145422,0.027852882165879177
0.17160319494505077,0.03226621740753127,0.03936465142092008,0.09228281639357166,0.07201528831647466,0.08442346173900521
0.03783948144032385,0.019775132003321993,0.03356911284536373,0.19108758613295435,0.09678313563423321,0.07367383263782201
0.0008028906123588522,0.020027260961052094,0.037171193543687246,0.09612596465211733,0.07576240954251817,0.07970275049732048
0.05853991254709149,0.035874491725051416,0.060201666414431844,0.08469626715801615,0.015730247786356986,0.12884994400148858
0.01987886755371076,0.1631459703719908,0.028682790591779778,0.07503547554494237,0.0523354325008741,0.04046518698826721
0.09780263275025274,0.047045817760566745,0.029495664966500947,0.08809653404651031,0.0508248283642887,0.04957336824445163
0.005736908125743967,0.020900805253151265,0.09930393322612317,0.11932353484832653,0.10919977323963938,0.09185749020990405
0.0834353864852952,0.04799925312549947,0.06214440123819106,0.006830978636729627,0.09235288032710531,0.007046345016716323
0.03882592556018142,0.009621444910531931,0.15986950665700028,0.07504838602290388,0.11050500155279247,0.030419682308943798
0.04713756209062337,0.07550695543259628,0.028789059419526673,0.014241672415972656,0.05859064656178483,0.21654826015762332
0.002145065171850794,0.015723934778054255,0.10982016052138104,0.16341039718855607,0.046357293946729626,0.022364303273553654
0.016402207036941722,0.03180653045077778,0.009245009691191476,0.10350966330685922,0.11616294187654337,0.16928949621016318
0.05348097218238721,0.06594898216491997,0.011339774926448063,0.1410458761458923,0.046511410430075166,0.020284311264582633
0.023977686287089423,0.05098138826057999,0.03275395062735503,0.19175299591816555,0.1609774771201365,0.12319681597080064
0.032757559885521634,0.002048912642594191,0.09914989699763795,0.058392398379519206,0.03372372812911968,0.008508137341709385
0.021017617702768637,0.02311248725484974,0.026630148614843165,0.20950411527870408,0.14932349982227633,0.03355260483489898
0.01318175771505426,0.08637172577634876,0.0671011423931747,0.06899357650395904,0.10809513181213534,0.05842561054575399
0.021565477745295224,0.08344461196052523,0.0026218871483586867,0.0983037177802183,0.0337635541067591,0.1802235867822005
0.0016025914495754173,0.03837358029136533,0.17711435275490858,0.07127428956684162,0.03850763455907202,0.04239528270326464
0.03603437855681886,0.08570782841667098,0.10890581464750725,0.0207270690664502,0.028385587196709056,0.08728256623115009
0.04382264614262657,0.020585625826399397,0.017472427702300015,0.1903314881101912,0.11029314444686814,0.059834876241779085
0.0760071158185518,0.09237597948569842,0.07348131239071139,0.28496343634842597,0.07363535059392495,0.00711282501891645
0.046881131452335065,0.06488474123447105,0.1856033756680844,0.049949975041620694,0.13327628146570072,0.04963489183510463
0.05368917231139251,0.03701673718609614,0.06394755443077893,0.15885862657003186,0.04976699500980276,0.20752545413002998
0.019211127673080104,0.2280441728220654,0.043905468578606395,0.11393152603727048,0.08810513335796212,0.021803044132815506
0.032871334152724585,0.027952762210146063,0.036101586551203955,0.13120891328601966,0.1334768294863905,0.19139983228776844
0.024570258627627836,0.005616101711079239,0.09371564503265614,0.0203397412476659,0.01054917989357223,0.022557655722719443
0.01179405460514025,0.01770745052833173,0.07931459611324672,0.16836125879973682,0.06838915537986173,0.03231687774349582
0.030964869887636224,0.018023245497075718,0.03013384128354711,0.01008360391226669,0.209410327080117,0.1635663212579483
0.02685575591791262,0.043024400108514674,0.1125483289915034,0.0804805303539992,0.027275731030554095,0.14280223955907698
0.03890196304673286,0.12424469734756945,0.024478266048497444,0.006715308598183197,0.22358790383301527,0.06369458445211718
0.012550948373538135,0.023628587246213608,0.09084574213752322,0.12088922337675848,0.014328087695528841,0.14169716243528083
0.02269251599015871,0.007955520175100284,0.19868652552141836,0.11582668804648559,0.09343599588507884,0.06758300278629192
0.07791800475918449,0.01923754411582521,0.09903903828905852,0.18090470447594337,0.09941736288576941,0.12439521769257961
0.06868232070888064,0.025620124484281567,0.1377150824379507,0.007225502257411472,0.032878303585552215,0.036003683473895126
0.05703641933172123,0.14206753328597155,0.01022185318391964,0.08078975299162348,0.014096694722274402,0.04978096732612844
0.010193145356838167,0.03966249572743924,0.019346691229584184,0.059275192838685396,0.006262763498048695,0.042258935311404795
0.062241184838916865,0.1252174747518857,0.2059978257803667,0.0075865359414421995,0.10767566952072807,0.06540969082675974
0.01739402974778842,0.015530338689177752,0.026148244051736366,0.1428528298917561,0.04407659255024155,0.03282506480536953
0.006826185531817471,0.03732925805227416,0.007166314516471903,0.14493995318406977,0.044711522585710976,0.04946610782242377
0.07843005330477662,0.1408899823531171,0.05474959949300127,0.1178563641735384,0.02526032161495645,0.01563982797608354
0.003151375814632517,0.0675332722836075,0.06739237519934847,0.12166887722891606,0.05940734460856531,0.07360918554337371
0.01703936570071874,0.045171076021524745,0.04928702741348113,0.019650693858644198,0.12622435339268048,0.13781177276856812
0.0717926070966836,0.009765775821740803,0.060970953744733374,0.09233207516342236,0.2038588123007031,0.16635610048913801
0.0004722972536836272,0.013743030708563581,0.10966324543846637,0.09466100912400384,0.0031904404891013147,0.05744883542014474
0.04311072826639475,0.0349356669791732,0.06913435494828246,0.1435098875888124,0.09874870640204465,0.045750641016691025
0.037710469954477,0.05637128956834493,0.1325353407863361,0.05824119519292055,0.04305777718180297,0.029971634901828702
0.07075232734100516,0.03600015969590014,0.20428035753634258,0.1726724502412461,0.004973813490839122,0.07373522893509743
0.0482382305105419,0.05491199732438387,0.06879997552336917,0.00765621967028571,0.1816800300856456,0.05623136352206511
0.029020626525445094,0.00028655234975214216,0.0007251654404957964,0.1186892897700938,0.13100574171807278,0.06829361915221076
0.014587363325659271,0.030798044839236483,0.03637143937597891,0.26783632501180404,0.05394813384038037,0.006631422452773698
0.023918343314412234,0.015112550271229536,0.10039518152110286,0.09257076687938058,0.03453521496713877,0.044346999562988515
0.051922479238415885,0.047155551855751446,0.033898085446674296,0.0327972853703921,0.07093698120728087,0.2416765026988109
0.03401172971187335,0.07235830442731343,0.10710013890909098,0.09619315812460298,0.17761649405109234,0.021804233472431267
0.024801186484240054,0.0726905732083712,0.1364789692679862,0.16841830709284691,0.04238865037668426,0.03371985586589902
0.0915197597152022,0.09980314537073326,0.05256569731582466,0.13500259276815763,0.2037425292087031,0.00735811743197821
0.00034466731861914983,0.01781696909497152,0.010063539493257397,0.09467791935267733,0.02024846635255924,0.13539922356914727
0.023967066201053603,0.1350727466529279,0.005925392074167332,0.08681929134743736,0.12562340369913214,0.019068128601729257
0.05548556334248226,0.057739008191465664,0.027719367187416948,0.1322417727927805,0.05770304910971026,0.07741753324019843
0.04104669910110102,0.08310781493035023,0.12142544841780246,0.0592547310002133,0.015398203896133954,0.007949676898788671
0.0655744406254742,0.019992999209673352,0.06722775594243899,0.024412288520335293,0.12875873301371743,0.07769232191800304
0.04027948692339194,0.07296403018803423,0.005270462010503624,0.05948120754383941,0.03831140665686583,0.16654868627656497
0.008125735777795616,0.14884478189545275,0.02164522248391018,0.16009984377330508,0.02070485128351838,0.017040551261309073
0.023178491827293785,0.031048648159929484,0.16348610010247125,0.10321286036919984,0.14450039409581453,0.0258925330849439
0.014599883866958478,0.013775030173743937,0.12154502500387068,0.002823452258794226,0.044410115853812146,0.10610741460054891
0.03691143628666174,0.03770311673828703,0.24672049980440555,0.05061696685675015,0.027988615694924092,0.05056650723735142
0.04043389922845207,0.04718100176977324,0.13374405947032528,0.1459529580600363,0.1271811236966419,0.004429403957678942
0.0056018062209193115,0.061918114775479365,0.1329676141196174,0.14766315929643284,0.07782872843312957,0.015273290278336134
0.11524249075277156,0.045075789102292575,0.1324436340941801,0.1033085288742926,0.0653557291872909,0.09852280890834698
0.12438681846098468,0.054235617799811814,0.04135246079109718,0.04505014660672342,0.1594505278462078,0.03203867889776497
0.001150966157642077,0.12728373567772258,0.07970432752188249,0.08719861076585529,0.0142121520416797,0.004799999279320707
0.05909124528283261,0.015982132890857197,0.10088899436475765,0.22853058117787442,0.002314880753228101,0.12746196752930072
0.028768496956370758,0.069401693271748,0.18409864052812824,0.03705046531761148,0.0439553065949651,0.1150592120448672
0.014023939375634772,0.010925037922117672,0.04234468477551602,0.0946013781580539,0.04251032490679861,0.030003753816137874
0.14897608273420984,0.04978442494458093,0.008642684359407654,0.2322481584998506,0.24476951798030633,0.22033654514757603
0.02053938844044529,0.05104221493642831,0.1651907124586,0.12778673540632624,0.041637792237693316,0.0018550461156397662
0.05732417440559509,0.027312364096306458,0.01616055537113076,0.07337687651737652,0.11851484521709897,0.0174301726881469
0.021613712964508536,0.10542991801961582,0.00027503702412049353,0.05835820947567806,0.1594528558904037,0.1192094471512965
0.06298248831282667,0.008585779449330951,0.014696039681175272,0.14700481992932096,0.185749373392628,0.031896012366349265
0.04642575891014403,0.07017702452851972,0.035620545647896774,0.1449542387339768,0.04456898586750434,0.17947444910163488
0.015899319729246724,0.015795061062717854,0.1579223832955847,0.1438452202457477,0.09624262760856128,0.05226467908302423
0.0759925446261161,0.10228325484668688,0.01680075699359551,0.149118083104671,0.024439693086398043,0.022740387769312254
0.004606440286973117,0.006663227440009967,0.15005839548028155,0.05713546160285095,0.04688319906505487,0.04692430598606686
0.00687710804592937,0.01838720453075887,0.07924436766333359,0.08609123536788102,0.06635736221917851,0.05211511980022866
0.0767087036011656,0.0354476576667684,0.03793331302860047,0.047568527554854766,0.0016732478803743126,0.13455027663030444
0.0487601221862173,0.05183693512630877,0.03659698575841814,0.14296190117560975,0.2272951858578345,0.024872327542795038
0.004493495303790484,0.10190997243121626,0.21914879778715074,0.14471630846626243,0.005564919007823445,0.022238784169474186
0.07878627741751851,0.01851367052172116,0.018957135864897532,0.10709505025528934,0.02989900804704478,0.005854912412531183
0.0662166503829792,0.0984306945494514,0.06171963611042251,0.05728045519888784,0.0009662961881236772,0.10244182710409333
0.057926352912356496,0.0678499999558175,0.11568474492803213,0.14154258188688804,0.08843891713813348,0.017887360408605297
0.1086236092208047,0.09353336503974584,0.010378259305535521,0.011054728998419675,0.015710664586426663,0.02632842294160735
0.06369918083175818,0.008625430100729685,0.009794217487191103,0.21151502310437909,0.1154996871574366,0.009122262470662482
0.025168033037065208,0.004453226518827317,0.02180762399490217,0.2292557336328763,0.11846950378426216,0.0761849705370536
0.004773594695437489,0.0773927499405887,0.06740066995932073,0.0334439315038606,0.008460050361094549,0.043765367425136585
0.0403737935542019,0.07545774852267821,0.02406330658971342,0.033676050001767946,0.023854409733188295,0.09354690397496022
0.04031926510416067,0.007058028523255205,0.07382723768307171,0.06965707609916537,0.05602088648531461,0.002792226155576309
0.02761330083202482,0.09393599829531155,0.12569413261326437,0.06228498632907639,0.15850286606506342,0.014925097448198633
0.007692241706732734,0.06380849619306711,0.09474530381105602,0.05617215336509305,0.008919091071241284,0.05481833858308604
0.056522000233564615,0.0685307324789512,0.001769281714171124,0.04477912954598041,0.09075575314534079,0.2728665247505281
0.010411019091689492,0.07698388922561049,0.010020622968970844,0.10727044897284096,0.1084320537405515,0.09041426189197337
0.04697710745687512,0.014107648814298027,0.09881285286542571,0.05770745978719402,0.18902018720870636,0.025604951710538563
0.062355534994381095,0.03888514877958233,0.07136091860873645,0.028950006938768216,0.0913976180208887,0.07436246004463769
0.03708147834650897,0.04538622334582275,0.06898827202208516,0.032325779234624354,0.12552025869276956,0.055243140476958094
0.03172636288153742,0.07549265576398671,0.01292597921092423,0.03771561351374974,0.07539195501696433,0.031276134902165804
0.00948952104265957,0.09814728581542821,0.04418664345259148,0.1286543445760123,0.10279218409828435,0.05247145791459522
0.019555243813771307,0.07531886528038771,0.06405453061140029,0.03731693636361605,0.005215515146179129,0.048221942506475345
0.016528729529465967,0.18314813719617978,0.050385514800734756,0.10179269226866408,0.10529027828759577,0.025894729423255325
0.037350985999470336,0.07874464671499942,0.07902749723804173,0.20203531033469813,0.11094196418422059,0.0953528482813118
0.03801560448598736,0.004555751909024959,0.12793264568183305,0.08605219412032312,0.13070788057707458,0.01728337995166285
0.01756523291024906,0.023390797567889934,0.12018825263746186,0.022512678723101587,0.00924796110219091,0.1831963702766142
0.0006002054266280321,0.006909595624652336,0.0008122289715432098,0.19491262761072617,0.1572999115826004,0.0886032219115329
0.04961027058190989,0.04849753612358963,0.08850644451779416,0.04431056540850941,0.03288813000823047,0.0482600445483395
0.052831253896030904,0.07099701758386899,0.10851367845366953,0.06806322025476562,0.0421635817163255,0.08183268697746394
0.018037651036169913,0.09323343245972285,0.12988178709734757,0.05077212296078582,0.002100742017367648,0.08065144719725664
0.04195702456207391,0.012395356173865143,0.018874779769208722,0.11033927845907099,0.09392097846513617,0.18416587953234634
0.019209247255390517,0.08530256665632355,0.0753299002029074,0.07923543623475253,0.08850316615019112,0.046743133787806826
0.05122728569226459,0.020319877580938162,0.023708517557062478,0.04967664689118408,0.1383703590826872,0.024603837045782326
0.06457785199655593,0.09211822869946552,0.08955035168577453,0.01748423647314961,0.09675003015587239,0.06226762671066101
0.03166715535981396,0.10582086306401207,0.08039725614657792,0.16942755498346704,0.0785193634149494,0.03292381266052089
0.06517712509916905,0.027906502771738128,0.05087162725246794,0.06306353226930442,0.007180540321968123,0.05408277799053278
0.08626029363289023,0.04358000007875139,0.13770339713656995,0.02733205727382378,0.008365802715616353,0.04557214523355941
0.050503615796184884,0.0029274003116177443,0.014500947703984518,0.014270684859663684,0.023526025744210248,0.16004428663026612
0.040374182845248706,0.03625383168300192,0.0373572817297746,0.1681829255692016,0.0003274085450253935,0.02342347107203842
0.05449661586932425,0.016746668316748255,0.10635750071599134,0.14652301925871297,0.17748269022388413,0.05033435061404439
0.02799335240826662,0.07302467329185425,0.07764774410592566,0.19749371172503943,0.13899059738499694,0.01376401426420559
0.0529329856063481,0.08493829454637572,0.0670187545906138,0.014564481367039061,0.08445960778126034,0.24500171731993992
0.019313621912780306,0.06776428326618995,0.049482145609192695,0.15736844490839305,0.02144788821137969,0.15337909735086735
0.011920484439114459,0.025659668981914914,0.07121420009899443,0.06664471775416028,0.14176295896242672,0.05863158278030503
0.0222884651192714,0.07957002856367178,0.10386625869717257,0.03775901561122785,0.060314964948561575,0.010458897592086765
0.04655250986797376,0.012112242068334424,0.26305082276428665,0.09663896245014388,0.03407417283539535,0.08903385202510657
0.11437786237050637,0.10848474066067879,0.0660945404430138,0.0057986340417252955,0.06408353816508146,0.05828327329776406
0.08511150379710242,0.06150001672146626,0.13616340983142744,0.037696750437560614,0.13504979187235613,0.029004075258038938
0.011591186757435028,0.007613739757958617,0.002680296809609767,0.2024414785480374,0.030832711894258978,0.20061277076138845
