Time,u,du
1578.0,3.0152508913311316,-1.1816886429891058
1579.0,2.032498818352988,-0.7862823896773358
1580.0,0.9485172041378558,-1.9641179789279546
1581.0,-1.4105691868630907,-2.6124826823247234
1582.0,-3.935753814402966,-2.3108074742357014
1583.0,-5.953713296322374,-1.5480978769399092
1584.0,-7.008183137167997,-0.48679626851878277
1585.0,-6.79414040719279,1.130737979019739
1586.0,-4.862889787887512,2.870200531118734
1587.0,-2.1106951776923832,2.152439102666182
1588.0,-0.375533099422894,1.2705061244308824
1589.0,0.7800480938046701,1.7474502065217765
1590.0,2.9582526621597864,2.3112101708524713
1591.0,4.999190152402846,1.5345636361312034
1592.0,6.021482080164668,0.45507531291771997
1593.0,6.008236824564289,-0.7406909690062442
1594.0,4.595945779166813,-2.291241653403838
1595.0,1.7142948616785636,-3.553296960749631
1596.0,-1.626578694981273,-3.0107563214053057
1597.0,-4.779120450624437,-3.42074916553417
1598.0,-8.061532142635631,-2.851773789172573
1599.0,-10.209400205261161,-1.1741731904291997
1600.0,-10.357534886218923,1.1538475426530292
1601.0,-8.37500237011596,2.125798562577177
1602.0,-6.477488025184317,1.6674620543612373
1603.0,-4.991906680504792,1.3065085681606485
1604.0,-3.848725631114996,0.9724908064403261
1605.0,-2.9736637403851023,0.7676039696811693
1606.0,-1.9630730978332087,1.923415846878675
1607.0,0.5015072282098415,2.886916439672564
1608.0,3.4365383263629767,2.8713031038333447
1609.0,6.08656590248071,2.3098363380294193
1610.0,7.964932859266668,1.1793177915551782
1611.0,8.457500101303257,-0.4767415801087192
1612.0,7.045643814849804,-2.602338749918987
1613.0,4.608039584959798,-1.9697133696254283
1614.0,2.9422185501178983,-1.345942740422046
1615.0,1.794952688010797,-0.9311490340899897
1616.0,0.842601532654441,-1.656824204812013
1617.0,-1.3061688990001319,-2.4591441567268117
1618.0,-3.6906104176884984,-2.20433925016732
1619.0,-5.588603742719453,-1.413879887038201
1620.0,-6.513555147639239,-0.3613197878060446
1621.0,-6.240214033442067,1.1044299832491418
1622.0,-4.395404012430912,2.7202297500713746
1623.0,-1.2377492314637897,2.880635380100881
1624.0,1.0213634916468723,1.5702636438983186
1625.0,2.75762362729618,2.3615514639720687
1626.0,5.212309902572544,2.271241550408522
1627.0,6.917025864280334,0.968336033758724
1628.0,7.2345883057904965,-0.5462847724575174
1629.0,5.966266981324718,-2.1965841171659375
1630.0,3.178680940044028,-2.7087009044302106
1631.0,0.9784181333431905,-1.6634178262676322
1632.0,-0.2897233783400908,-0.8953775541042788
1633.0,-1.7683369882343847,-2.096135777996236
1634.0,-3.86662637406574,-1.8973178637303332
1635.0,-5.260162930908787,-0.8105376749871391
1636.0,-5.663833265527321,0.11693469750752658
1637.0,-4.95480810425566,1.4656523897053508
1638.0,-2.8544016164600463,2.8126028020262215
1639.0,0.44479676793607986,3.824163395856801
1640.0,4.471249561847516,4.100068490627653
1641.0,8.397340212873477,3.523229192298728
1642.0,11.291607172511306,1.893764960319041
1643.0,12.212703581693987,-0.4940193326503644
1644.0,10.739265622353239,-1.871727215638327
1645.0,8.973474945562574,-1.657922480845066
1646.0,7.40720205881959,-1.4466910070779417
1647.0,6.080091736234333,-1.1799549330147183
1648.0,4.997024712656563,-1.0049778581624436
1649.0,4.069428583780079,-0.8628065382177197
1650.0,3.275247924467574,-0.6663903073846283
1651.0,1.97439966345971,-2.348083305961349
1652.0,-0.8605241610915743,-3.19717129590456
1653.0,-4.082240719742719,-3.1452310444107976
1654.0,-6.97598217889134,-2.4686822927887717
1655.0,-8.912508184107226,-1.1229695317464443
1656.0,-9.261532421910665,0.7518779865295991
1657.0,-7.540016099479864,2.431711345270728
1658.0,-5.42656721009564,1.7706560333223573
1659.0,-3.923687396654668,1.2025782498186355
1660.0,-2.861067303057478,0.8924047096187597
1661.0,-2.0859930167486804,0.9870437747617469
1662.0,-0.2389501618290802,2.561459101483359
1663.0,2.48831594697829,2.760373156037261
1664.0,5.067844646043078,2.3193229699441527
1665.0,7.0171797043274085,1.3452867399607478
1666.0,7.780152883424063,-0.04415806655242946
1667.0,6.916038717445061,-1.8797510913370865
1668.0,4.364676601068086,-2.5674411833864292
1669.0,2.2429549445949424,-1.6402280809678123
1670.0,0.8750231558854634,-1.0480573011072065
1671.0,-0.2220992053452361,-1.797034027017209
1672.0,-2.354356183714871,-2.239801232618893
1673.0,-4.416608901341668,-1.6983862607718834
1674.0,-5.624454409459171,-0.6656136162730727
1675.0,-5.901171559901562,0.3300291063613233
1676.0,-4.90473890484546,1.809326166321576
1677.0,-2.4121338062593236,3.236120642750861
1678.0,1.2682036606221592,4.098522878662464
1679.0,5.487798511071824,4.2345466158142475
1680.0,9.43707559577484,3.4198306717858666
1681.0,12.110979315885707,1.5838900131446412
1682.0,12.557109536467925,-1.0915437640473913
1683.0,10.783311352418655,-1.8590060649941262
1684.0,9.007443733016594,-1.628411563394886
1685.0,7.467722885609953,-1.4169308877995959
1686.0,6.126056155207813,-1.2383384246255624
1687.0,4.966833266292064,-1.0577641931741573
1688.0,4.002062187088278,-0.8864501977673221
1689.0,3.1915104824182507,-0.7087850519126776
1690.0,1.9194873434185749,-2.2897596916805316
1691.0,-0.8313677311315221,-3.07033806506689
1692.0,-3.9250047960806285,-3.028389903447181
1693.0,-6.711169969259755,-2.3854020183011113
1694.0,-8.579584116746249,-1.1133691255325737
1695.0,-8.941366132547916,0.7053151461534173
1696.0,-7.266527640085633,2.597661143144888
1697.0,-5.006590131679398,1.8873237107871181
1698.0,-3.3757921441172583,1.3038087971240346
1699.0,-2.262835304589669,0.9445164696142961
1700.0,-1.3949412760312982,1.4058194254958074
1701.0,0.6547542386864382,2.5273574469341074
1702.0,3.207338361856703,2.4487268919042298
1703.0,5.40680400867031,1.832636254146679
1704.0,6.808957216863172,0.8031989313999667
1705.0,7.0505685222878665,-0.5851938216526705
1706.0,5.671347407077181,-2.357279417878126
1707.0,2.795568199506488,-2.6977048529013232
1708.0,0.6163204255283606,-1.6115906105187876
1709.0,-0.6416398986695029,-1.1409079108343951
1710.0,-2.5072232077010357,-2.3137478489665497
1711.0,-4.635317121539186,-1.718005340678922
1712.0,-5.8113890233547725,-0.5887204888741726
1713.0,-5.975690695694226,0.508095087753807
1714.0,-4.8492921176231265,1.930312544098092
1715.0,-2.2727845317119835,3.330056359297469
1716.0,1.4688803790900378,4.0787048794594325
1717.0,5.555286120155815,4.062732336206248
1718.0,9.359566710467332,3.282582918168454
1719.0,11.860291490972234,1.3767325074803638
1720.0,12.119243545871937,-1.2725967854739426
1721.0,10.218143705743353,-1.9585424345945877
1722.0,8.401028181160767,-1.66829144305338
1723.0,6.864011260654194,-1.41203136096566
1724.0,5.563097709144021,-1.1919394325087354
1725.0,4.470333103188285,-0.9708143754669534
1726.0,3.592421316634273,-0.7825151660147996
1727.0,2.8448556958770204,-1.1930823358766103
1728.0,0.8050552397513548,-2.7972944584191746
1729.0,-2.2209105289313533,-3.1200854795032975
1730.0,-5.2127084433010005,-2.767669777647755
1731.0,-7.662525399691135,-1.906636604952634
1732.0,-8.889650673284576,-0.3636446577492919
1733.0,-8.335481992709267,1.6965878726908046
1734.0,-6.001417842983463,2.265084239789168
1735.0,-4.056240436176792,1.5801960726444972
1736.0,-2.7121932525587056,1.096358354732226
1737.0,-1.8115987349095024,0.7346699312465884
1738.0,-0.41369349943161443,2.2327219593312826
1739.0,2.0674645053000704,2.5930334775321335
1740.0,4.505991439135441,2.1414430213603888
1741.0,6.286177366269494,1.2063470032727208
1742.0,7.019187241554314,0.07642502389121075
1743.0,6.385399639939977,-1.553863395763878
1744.0,4.0535429247442964,-3.2002275713715327
1745.0,1.4730860282083786,-1.9135151764422305
1746.0,-0.07486636327366865,-1.1364785413407483
1747.0,-1.4397538142430175,-2.089809295118242
1748.0,-3.690900585378703,-2.164357398845414
1749.0,-5.441151346712054,-1.1098183813383458
1750.0,-6.127818445181458,-0.14994716697300092
1751.0,-5.687494013273812,1.2289790091973503
1752.0,-3.7646832720857315,2.7194246646466285
1753.0,-0.4602059129447931,3.752729179613771
1754.0,2.8641627858219856,3.487548210138696
1755.0,6.513237727449954,3.5878122154995378
1756.0,9.678280591151466,2.3906784874598963
1757.0,11.1630516779594,0.30646985440669744
1758.0,10.323706851854068,-2.27181766117778
1759.0,8.24528581399572,-1.8544742443244684
1760.0,6.555907119730434,-1.4882703147439253
1761.0,5.177595311670033,-1.2249837144857403
1762.0,4.055439003531833,-0.9587090103276839
1763.0,3.1755560616124696,-0.801219359951435
1764.0,2.231408633443054,-1.8088503262712627
1765.0,-0.2177275179223122,-2.9588767749463276
1766.0,-3.256219101712519,-2.996766033131326
1767.0,-6.038121287592163,-2.464148362959852
1768.0,-8.087626494690522,-1.3292304270956439
1769.0,-8.723386358014093,0.3484453500596896
1770.0,-7.436243994355777,2.4911125177601847
1771.0,-5.021922166881567,2.034288970438301
1772.0,-3.3042794899908827,1.3727912587566258
1773.0,-2.146428667457103,0.9214935676884496
1774.0,-1.3132128079490226,1.3037263472735894
1775.0,0.6508630897380123,2.4357827922591073
1776.0,3.129446600095861,2.350095936016638
1777.0,5.232076644823169,1.7693759539195404
1778.0,6.540863365613471,0.702803936490271
1779.0,6.712145154751296,-0.6362701534308117
1780.0,5.343807513762239,-2.2571264180770707
1781.0,2.42587272025126,-3.0049041986311926
1782.0,0.017637722612774298,-1.7622015506567574
1783.0,-1.4523329290798423,-1.8322819165837076
1784.0,-3.703719023791946,-2.435879566131908
1785.0,-5.8795861496373565,-1.5875405518746766
1786.0,-6.938929757873722,-0.43524720313658377
1787.0,-6.675649283464097,1.1670935689850948
1788.0,-4.802881674068644,2.7351298072288386
1789.0,-2.048496433661912,2.2098424556605987
1790.0,-0.24934385614553561,1.3298813644300669
1791.0,1.0463244776998397,1.9106003699005814
1792.0,3.2820955356298116,2.3052570481274572
1793.0,5.271231150198231,1.424409441324532
1794.0,6.193567873909522,0.391511939444744
1795.0,6.068908534030875,-0.8918026572699607
1796.0,4.465147022334246,-2.4575450324037957
1797.0,1.3893238639477137,-3.5566864817137533
1798.0,-1.4180435699696166,-2.029478154189183
1799.0,-3.6837226582982523,-2.822239828690898
1800.0,-6.520983201980435,-2.510037589382599
1801.0,-8.39574317304112,-1.0455948152032184
1802.0,-8.59565397372253,0.8548399811060888
1803.0,-6.833829846051482,2.840055371140764
1804.0,-4.440437151788884,1.9354965367504566
1805.0,-2.8129974765548464,1.3001752068700085
1806.0,-1.7487772085688469,0.8414640429887533
1807.0,-0.7632231971338173,1.7571049761642241
1808.0,1.442490883608608,2.49041593360773
1809.0,3.8342147391461974,2.1671989808234766
1810.0,5.6605774313136346,1.3277019969173551
1811.0,6.511129386530734,0.2988577894140288
1812.0,6.1857594717143085,-1.1570834861835604
1813.0,4.29679475919904,-2.7788923534628664
1814.0,1.1006524991479176,-2.8503004157727356
1815.0,-1.1501785063920447,-1.5920620471244002
1816.0,-2.9786569187363603,-2.4367867440517013
1817.0,-5.468067210292522,-2.230712890884975
1818.0,-7.1181469923896366,-0.9222240290142326
1819.0,-7.347184498032634,0.6636526785808573
1820.0,-5.920498178743275,2.3832684460833704
1821.0,-3.1305355424360255,2.450663144689271
1822.0,-1.166340375986969,1.4434825252983066
1823.0,-0.005833626773285906,0.8378616731228198
1824.0,1.5064570646379927,2.1660252929840844
1825.0,3.683883002339054,1.9902890930682118
1826.0,5.223803480603059,0.9729156708474903
1827.0,5.785769709485769,0.08461454314002824
1828.0,5.304995804521264,-1.2187970858536454
1829.0,3.4078552579730212,-2.6851439318626196
1830.0,0.2020745942398388,-3.7292662516984505
1831.0,-3.7743919738248013,-4.162728671000678
1832.0,-7.822047356448835,-3.7231805487093945
1833.0,-10.990987746534637,-2.238546607642513
1834.0,-12.284802651495927,0.0015212993212134626
1835.0,-11.102624185574891,1.93513537180915
1836.0,-9.266479563317413,1.7300934123830727
1837.0,-7.6764071860985945,1.4174133068694565
1838.0,-6.3303984955271,1.2496179749231333
1839.0,-5.148918994402056,1.0708244913713805
1840.0,-4.155690185837493,0.8871277696586313
1841.0,-3.3343907998974167,0.76475642717273
1842.0,-2.2687879980163204,2.0579908431881524
1843.0,0.3683614104881317,3.1222043729322078
1844.0,3.5803498790402517,3.180551616559704
1845.0,6.538341231815779,2.5862869013328855
1846.0,8.670875885105485,1.3513360792947764
1847.0,9.300586749723934,-0.40189801341226455
1848.0,7.921068987781423,-2.5632716595098133
1849.0,5.705487315728045,-1.815489550439557
1850.0,4.1220693998090185,-1.3170103974473404
1851.0,2.995517584613779,-0.970818420585257
1852.0,2.189298929943732,-0.6607379979708866
1853.0,0.5608435721882374,-2.485550769732897
1854.0,-2.148328427428699,-2.7715417085081517
1855.0,-4.779216037758989,-2.349108298764609
1856.0,-6.793911193105304,-1.4502982530767112
1857.0,-7.671886899892515,-0.13598183043044998
1858.0,-7.011543355126229,1.6550473938361052
1859.0,-4.547000550584232,2.7713005295604516
1860.0,-2.2850535910201435,1.7306895159333673
1861.0,-0.8520213494119154,1.0828522122307096
1862.0,0.20429548587894975,1.702694854223378
1863.0,2.3204964409696625,2.31711074299014
1864.0,4.4033212942218185,1.6489283869029168
1865.0,5.59196006185005,0.6853700318944381
1866.0,5.903850635266864,-0.31340065670661066
1867.0,4.955749338073207,-1.7748116923001387
1868.0,2.51826997442251,-3.184185949296784
1869.0,-1.1390808015674505,-4.136154882683343
1870.0,-5.399797721447153,-4.222140800725688
1871.0,-9.335962031666512,-3.388786746920948
1872.0,-12.00035130775557,-1.557245984957237
1873.0,-12.458925911960133,1.0402485057578605
1874.0,-10.729055950235887,1.8579820793451192
1875.0,-8.943563580884705,1.6717041337644536
1876.0,-7.38083668107154,1.4392611492132188
1877.0,-6.0242629177563405,1.251682367780141
1878.0,-4.8522375938340305,1.0757876479005501
1879.0,-3.876264359038225,0.8673878535773613
1880.0,-3.0686176147920983,0.7796904414535365
1881.0,-1.584391752641261,2.4840719276605308
1882.0,1.3023706714980017,3.192579600875347
1883.0,4.458433220173863,3.0141634771091472
1884.0,7.18922487340013,2.2698626555678056
1885.0,8.910706999835595,0.906426452767456
1886.0,8.984896145546875,-1.0637483711826345
1887.0,7.024699405216059,-2.3798482944638533
1888.0,4.96036841608369,-1.7114803362011641
1889.0,3.4816475830342326,-1.2230671539366085
1890.0,2.4400311616857993,-0.8862259258569695
1891.0,1.5459616046862328,-1.5728065926319692
1892.0,-0.6358591760334104,-2.6034519535172733
1893.0,-3.2944110206613235,-2.5970427111187995
1894.0,-5.615370130366641,-1.9563304017112588
1895.0,-7.130471440553728,-0.8851886545122847
1896.0,-7.414975225836707,0.6353620520357939
1897.0,-5.956132800702253,2.460325040939087
1898.0,-3.168082772050366,2.4121956283611308
1899.0,-1.188682575428079,1.5086091215361623
